"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"5199","21","ATAD5","0.12496877194560246",,"false","ATAD5"
"5198","168","MC2R","0.12359699375068685","0.12","false","MC2R"
"5197","168","MRAP2","0.12359699375068685",,"false","MRAP2"
"5196","139","MLLT1","0.0",,"false","MLLT1"
"5195","472","ELL","0.0",,"false","ELL"
"5194","251","DNMT3L","0.0",,"false","DNMT3L"
"5193","2","MANF","0.04693453412738797",,"false","MANF"
"5192","163","DYRK1B","0.0",,"false","DYRK1B"
"5191","48","MME","0.06391032795560675","0.139613335441","false","MME"
"5190","491","MET","0.0",,"false","MET"
"5189","492","NEK8","0.0",,"false","NEK8"
"5188","982","PIGM","0.0",,"false","PIGM"
"5187","982","PIGX","0.0",,"false","PIGX"
"5186","75","PTPRZ1","0.07605968846196114",,"false","PTPRZ1"
"5185","2","GLOD4","0.04693453412738797",,"false","GLOD4"
"5184","108","PDPK1","0.09887759500054946",,"false","PDPK1"
"5183","2","GSPT1","0.04693453412738797",,"false","GSPT1"
"5182","5","CHRNA4","0.01690215299154692",,"false","CHRNA4"
"5181","5","CRELD2","0.01690215299154692",,"false","CRELD2"
"5180","197","ZBTB3","0.0",,"false","ZBTB3"
"5179","132","GATA4","0.0",,"false","GATA4"
"5178","983","AP1S1","0.0",,"false","AP1S1"
"5177","983","AP1S2","0.0",,"false","AP1S2"
"5176","302","TAF3","0.0",,"false","TAF3"
"5175","88","SOS2","0.0",,"false","SOS2"
"5174","9","MRPL13","0.0",,"false","MRPL13"
"5173","1","ETHE1","0.022868995751223222",,"false","ETHE1"
"5172","256","PPAN","0.0",,"false","PPAN"
"5171","2","SEC11A","0.04693453412738797",,"false","SEC11A"
"5170","566","CSTF3","0.0",,"false","CSTF3"
"5169","493","GZMM","0.25206995477997596",,"false","GZMM"
"5168","1","ATP1A4","0.022868995751223222",,"false","ATP1A4"
"5167","984","SMARCA5","0.0",,"false","SMARCA5"
"5166","8","CHD1","0.026758965153214315",,"false","CHD1"
"5165","2","PSMB3","0.04693453412738797",,"false","PSMB3"
"5164","17","THOC7","0.03931777128992391",,"false","THOC7"
"5163","694","PPP6R1","0.0",,"false","PPP6R1"
"5162","694","ANKRD52","0.0",,"false","ANKRD52"
"5161","695","RAB27B","0.0",,"false","RAB27B"
"5160","695","UNC13D","0.0",,"false","UNC13D"
"5159","696","ZSCAN21","0.0",,"false","ZSCAN21"
"5158","696","SCAND1","0.0",,"false","SCAND1"
"5157","985","FDFT1","0.0",,"false","FDFT1"
"5156","985","C1orf168","0.0",,"false","C1orf168"
"5155","55","BRMS1L","0.05816329117679381",,"false","BRMS1L"
"5154","473","TP63","0.0",,"false","TP63"
"5153","438","S1PR4","0.0",,"false","S1PR4"
"5152","438","GNA13","0.0",,"false","GNA13"
"5151","22","RBM7","0.0",,"false","RBM7"
"5150","364","CETP","0.0",,"false","CETP"
"5149","364","APOA1","0.0",,"false","APOA1"
"5148","130","ERCC3","0.0",,"false","ERCC3"
"5147","268","RAD23B","0.16479599166758246","0.12","false","RAD23B"
"5146","309","PPP6R3","0.0",,"false","PPP6R3"
"5145","986","PATJ","0.0",,"false","PATJ"
"5144","986","PARD6A","0.0",,"false","PARD6A"
"5143","3","SEMA7A","0.07661719775562448",,"false","SEMA7A"
"5142","365","RPS6KA1","0.0",,"false","RPS6KA1"
"5141","365","CSDC2","0.0",,"false","CSDC2"
"5140","11","ANAPC4","0.1279522389933988",,"false","ANAPC4"
"5139","987","SERPINF2","0.0",,"false","SERPINF2"
"5138","987","SERPINB12","0.0",,"false","SERPINB12"
"5137","697","SOCS6","0.0",,"false","SOCS6"
"5136","697","TUBD1","0.0",,"false","TUBD1"
"5135","988","AXIN1","0.0",,"false","AXIN1"
"5134","1","PFN1","0.022868995751223222",,"false","PFN1"
"5133","1","TRDMT1","0.022868995751223222",,"false","TRDMT1"
"5132","1","DDX18","0.022868995751223222",,"false","DDX18"
"5131","366","MYO1A","0.0",,"false","MYO1A"
"5130","366","CNN1","0.0",,"false","CNN1"
"5129","190","NUP133","0.0",,"false","NUP133"
"5128","698","FHL1","0.0",,"false","FHL1"
"5127","989","PRMT1","0.0",,"false","PRMT1"
"5126","367","SOX1","0.2278241872661995",,"false","SOX1"
"5125","699","PEX11G","0.0",,"false","PEX11G"
"5124","699","FIS1","0.0",,"false","FIS1"
"5123","199","RD3L","0.0",,"false","RD3L"
"5122","29","SNF8","0.0",,"false","SNF8"
"5121","700","ALDOC","0.0",,"false","ALDOC"
"5120","700","ATP6V1E1","0.0",,"false","ATP6V1E1"
"5119","8","CDH9","0.026758965153214315",,"false","CDH9"
"5118","16","MTF1","0.0",,"false","MTF1"
"5117","2","GLO1","0.04693453412738797",,"false","GLO1"
"5116","43","NHP2","0.0",,"false","NHP2"
"5115","399","GNB2","0.0",,"false","GNB2"
"5114","360","CHD4","0.0",,"false","CHD4"
"5113","44","SSH1","0.0",,"false","SSH1"
"5112","38","GAS2","0.0",,"false","GAS2"
"5111","16","HIST2H2AB","0.0",,"false","HIST2H2AB"
"5110","5","TAF13","0.01690215299154692",,"false","TAF13"
"5109","140","TRAF1","0.10986399444505497","0.12","false","TRAF1"
"5108","990","GABRG2","0.0",,"false","GABRG2"
"5107","157","ATXN10","0.0",,"false","ATXN10"
"5106","931","PAN3","0.0",,"false","PAN3"
"5105","42","POLA2","0.05239399104615508",,"false","POLA2"
"5104","184","GARS","0.0",,"false","GARS"
"5103","13","FAN1","0.0537809260356055",,"false","FAN1"
"5102","180","RFC3","0.0",,"false","RFC3"
"5101","991","C3","0.0",,"false","C3"
"5100",,"ITGB2",,,"false","ITGB2"
"5099","15","ATG16L1","0.0",,"false","ATG16L1"
"5098","646","SEPHS1","0.0",,"false","SEPHS1"
"5097","48","RAP2B","0.06391032795560675",,"false","RAP2B"
"5096","165","UBASH3A","0.0",,"false","UBASH3A"
"5095","2","NME2","0.04693453412738797",,"false","NME2"
"5094","164","DHX36","0.0",,"false","DHX36"
"5093","992","KLHDC10","0.0",,"false","KLHDC10"
"5092","2","LIMD1","0.04693453412738797",,"false","LIMD1"
"5091","1","KCTD5","0.022868995751223222",,"false","KCTD5"
"5090","688","JOSD1","0.0",,"false","JOSD1"
"5089","688","TIMM8A","0.0",,"false","TIMM8A"
"5088","136","MAP3K1","0.0",,"false","MAP3K1"
"5087","701","BNIP3L","0.0",,"false","BNIP3L"
"5086","368","LAMA4","0.21122404999615313",,"false","LAMA4"
"5085","494","S100A4","0.0",,"false","S100A4"
"5084","494","MYH4","0.0",,"false","MYH4"
"5083","495","CKM","0.0",,"false","CKM"
"5082","181","TRIM39","0.0",,"false","TRIM39"
"5081","146","MYO1G","0.0",,"false","MYO1G"
"5080","9","ATP5F1","0.0",,"false","ATP5F1"
"5079","47","COX5A","0.054931997222527486",,"false","COX5A"
"5078","264","USP4","0.0",,"false","USP4"
"5077","10","SLC3A2","0.10138105311939527",,"false","SLC3A2"
"5076","2","HPRT1","0.04693453412738797",,"false","HPRT1"
"5075","496","CDC34","0.0",,"false","CDC34"
"5074","1","DIMT1","0.022868995751223222",,"false","DIMT1"
"5073","139","RFX5","0.0",,"false","RFX5"
"5072","9","SLC25A12","0.0",,"false","SLC25A12"
"5071","670","YEATS4","0.0",,"false","YEATS4"
"5070","702","FHL5","0.0",,"false","FHL5"
"5069","702","ZNF446","0.0",,"false","ZNF446"
"5068","993","MT-CO2","0.0",,"false","MT-CO2"
"5067","240","NCF1","0.0",,"false","NCF1"
"5066","497","WBP11","0.0",,"false","WBP11"
"5065","994","MAGI2","0.0",,"false","MAGI2"
"5064","356","DLL1","0.20269213532531247",,"false","DLL1"
"5063","294","XRCC6","0.0",,"false","XRCC6"
"5062","294","XRCC4","0.0",,"false","XRCC4"
"5061","64","PREPL","0.0",,"false","PREPL"
"5060","8","CDH7","0.026758965153214315",,"false","CDH7"
"5059","8","CDH12","0.026758965153214315",,"false","CDH12"
"5058","70","WWC1","0.06591839666703299",,"false","WWC1"
"5057","70","EXOC1","0.06591839666703299",,"false","EXOC1"
"5056","348","ANXA13","0.0",,"false","ANXA13"
"5055","3","EPS15","0.07661719775562448",,"false","EPS15"
"5054","147","LGALS2","0.0",,"false","LGALS2"
"5053","493","SERPINA3","0.25206995477997596","0.122367031979","false","SERPINA3"
"5052","32","FHOD1","0.0",,"false","FHOD1"
"5051",,"PNMA1",,,"false","PNMA1"
"5050","148","AP1AR","0.0",,"false","AP1AR"
"5049","995","RAX2","0.0",,"false","RAX2"
"5048","995","CRX","0.0",,"false","CRX"
"5047","996","FKBP2","0.0",,"false","FKBP2"
"5046","7","POLN","0.01631006532249202",,"false","POLN"
"5045","997","C6orf15","0.0",,"false","C6orf15"
"5044","81","VAV3","0.07951324230705811","0.125448700485","false","VAV3"
"5043","998","OSTM1","0.0",,"false","OSTM1"
"5042","998","GPSM1","0.0",,"false","GPSM1"
"5041","330","PTPN2","0.0",,"false","PTPN2"
"5040","93","GADD45A","0.09192945909040957","0.122724350242","false","GADD45A"
"5039","498","IGHG1","0.0",,"false","IGHG1"
"5038","498","IGLC1","0.0",,"false","IGLC1"
"5037","999","INVS","0.0",,"false","INVS"
"5036","396","LHPP","0.0",,"false","LHPP"
"5035","75","PTPRO","0.07605968846196114",,"false","PTPRO"
"5034","75","TEK","0.07605968846196114",,"false","TEK"
"5033","994","AMOTL1","0.0",,"false","AMOTL1"
"5032","497","TOX4","0.0",,"false","TOX4"
"5031","273","CFD","0.0",,"false","CFD"
"5030","143","SNAPIN","0.0",,"false","SNAPIN"
"5029","83","CENPO","0.07623173666379324",,"false","CENPO"
"5028","1000","SOCS3","0.0",,"false","SOCS3"
"5027","277","CSNK1E","0.0",,"false","CSNK1E"
"5026","1001","PLSCR1","0.0",,"false","PLSCR1"
"5025","1001","EXD3","0.0",,"false","EXD3"
"5024",,"HSF1",,,"false","HSF1"
"5023","85","ACTN1","0.0",,"false","ACTN1"
"5022","5","CEBPB","0.01690215299154692",,"false","CEBPB"
"5021","2","TRMT112","0.04693453412738797",,"false","TRMT112"
"5020","703","IQGAP1","0.7364887913735739",,"false","IQGAP1"
"5019","243","TNFRSF9","0.0",,"false","TNFRSF9"
"5018","243","TNFRSF4","0.0",,"false","TNFRSF4"
"5017","704","ERC2","0.0",,"false","ERC2"
"5016","704","UNC13A","0.0",,"false","UNC13A"
"5015","705","ZIC2","0.6591839666703299","0.12","false","ZIC2"
"5014","705","PRKDC","0.6591839666703299","0.12","false","PRKDC"
"5013","233","TNFRSF1B","0.0",,"false","TNFRSF1B"
"5012","2","GLRX3","0.04693453412738797",,"false","GLRX3"
"5011","56","EID1","0.0",,"false","EID1"
"5010","278","CTNNAL1","0.0",,"false","CTNNAL1"
"5009","128","ARHGEF1","0.10986399444505497",,"false","ARHGEF1"
"5008","691","AATF","0.0",,"false","AATF"
"5007","8","GIGYF2","0.026758965153214315",,"false","GIGYF2"
"5006","22","IGBP1","0.0",,"false","IGBP1"
"5005","1002","BEX3","0.0",,"false","BEX3"
"5004","223","NKIRAS2","0.0",,"false","NKIRAS2"
"5003","578","SKA3","0.0",,"false","SKA3"
"5002","52","E2F2","0.05816329117679381",,"false","E2F2"
"5001","87","KANSL1","0.0",,"false","KANSL1"
"5000","369","CSNK2A1","0.0",,"false","CSNK2A1"
"4999","4","ING1","0.017189910108208657",,"false","ING1"
"4998","4","CTRL","0.017189910108208657",,"false","CTRL"
"4997","4","IRF2BP1","0.017189910108208657",,"false","IRF2BP1"
"4996","663","IRS1","0.34455738333058517","0.125448700485","false","IRS1"
"4995","289","ASCL2","0.0",,"false","ASCL2"
"4994","11","FES","0.1279522389933988",,"false","FES"
"4993","13","SRP72","0.0537809260356055",,"false","SRP72"
"4992","17","DIP2C","0.03931777128992391",,"false","DIP2C"
"4991","90","FUS","0.0",,"false","FUS"
"4990","16","KLF13","0.0",,"false","KLF13"
"4989","2","THOP1","0.04693453412738797",,"false","THOP1"
"4988","262","RIN3","0.0",,"false","RIN3"
"4987","130","ZBTB9","0.0",,"false","ZBTB9"
"4986","596","NANOS1","0.0",,"false","NANOS1"
"4985","706","SGTA","0.0",,"false","SGTA"
"4984","707","NPTX1","0.0",,"false","NPTX1"
"4983","321","ZBP1","0.0",,"false","ZBP1"
"4982","150","RGPD1","0.0",,"false","RGPD1"
"4981","693","F2","0.0",,"false","F2"
"4980","31","TJP1","0.08988872272777225",,"false","TJP1"
"4979","211","MAGI3","0.14446057857064362",,"false","MAGI3"
"4978","35","WDR75","0.0",,"false","WDR75"
"4977","1","TPR","0.022868995751223222",,"false","TPR"
"4976","228","FBN2","0.0",,"false","FBN2"
"4975","58","ZNF639","0.0",,"false","ZNF639"
"4974",,"TGM2",,,"false","TGM2"
"4973","353","NME1","0.0",,"false","NME1"
"4972","1003","ZBTB32","0.0",,"false","ZBTB32"
"4971","195","HOXD4","0.3426168937242166",,"false","HOXD4"
"4970","370","DYNLL1","0.0",,"false","DYNLL1"
"4969","12","NTS","0.0",,"false","NTS"
"4968","417","PPM1G","0.0",,"false","PPM1G"
"4967","150","HELLS","0.0",,"false","HELLS"
"4966","272","GRAP2","0.0",,"false","GRAP2"
"4965","272","PTPN23","0.0",,"false","PTPN23"
"4964","238","LRRIQ1","0.0",,"false","LRRIQ1"
"4963","11","CDC16","0.1279522389933988",,"false","CDC16"
"4962","56","CTR9","0.0",,"false","CTR9"
"4961","2","TBR1","0.04693453412738797",,"false","TBR1"
"4960","1","RRP1B","0.022868995751223222",,"false","RRP1B"
"4959","2","ATP5O","0.04693453412738797",,"false","ATP5O"
"4958","499","EZH2","0.5533040082674047","0.145604919671","false","EZH2"
"4957","18","PRDX3","0.07425809878669544",,"false","PRDX3"
"4956","443","RAB22A","0.0",,"false","RAB22A"
"4955","10","SOCS7","0.10138105311939527",,"false","SOCS7"
"4954","293","XRCC1","0.4943097470557735","0.125448700485","false","XRCC1"
"4953","72","WDR82","0.0",,"false","WDR82"
"4952","72","SETD1B","0.0",,"false","SETD1B"
"4951","7","N4BP1","0.01631006532249202",,"false","N4BP1"
"4950","1004","PLXND1","0.0",,"false","PLXND1"
"4949","3","PHACTR2","0.07661719775562448",,"false","PHACTR2"
"4948","591","HSPA9","0.0",,"false","HSPA9"
"4947","3","PRX","0.07661719775562448",,"false","PRX"
"4946","58","SHQ1","0.0",,"false","SHQ1"
"4945","63","SLIRP","0.0",,"false","SLIRP"
"4944","363","DLX5","0.0",,"false","DLX5"
"4943","359","ID4","0.19820251532586242",,"false","ID4"
"4942","29","GTF2F1","0.0",,"false","GTF2F1"
"4941","296","MAP2K7","0.0",,"false","MAP2K7"
"4940","296","WDR62","0.0",,"false","WDR62"
"4939","235","CAPZA1","0.0",,"false","CAPZA1"
"4938","1005","NEB","0.0",,"false","NEB"
"4937","1006","RAB2A","0.0",,"false","RAB2A"
"4936","82","RPS18","0.07605968846196114",,"false","RPS18"
"4935","205","CLIP3","0.0",,"false","CLIP3"
"4934","340","UBA3","0.0",,"false","UBA3"
"4933","1007","TIMM50","0.0",,"false","TIMM50"
"4932","499","H2AFY2","0.5533040082674047",,"false","H2AFY2"
"4931","167","VASN","0.12640300624931317",,"false","VASN"
"4930","167","PSEN1","0.12640300624931317",,"false","PSEN1"
"4929","3","PPFIA3","0.07661719775562448",,"false","PPFIA3"
"4928","336","SNAPC4","0.0",,"false","SNAPC4"
"4927","13","HSPA6","0.0537809260356055",,"false","HSPA6"
"4926","24","KLHL22","0.0",,"false","KLHL22"
"4925","31","PFKM","0.08988872272777225",,"false","PFKM"
"4924","708","HERC1","0.0",,"false","HERC1"
"4923","349","MCMBP","0.0",,"false","MCMBP"
"4922","349","TECPR1","0.0",,"false","TECPR1"
"4921","1008","OAZ1","0.0",,"false","OAZ1"
"4920","370","CHD6","0.0",,"false","CHD6"
"4919","497","PPP1CB","0.0",,"false","PPP1CB"
"4918","709","CTNNA1","0.0",,"false","CTNNA1"
"4917","709","CDH24","0.0",,"false","CDH24"
"4916","990","ZDHHC3","0.0",,"false","ZDHHC3"
"4915","87","SARS","0.0",,"false","SARS"
"4914","24","BTBD1","0.0",,"false","BTBD1"
"4913",,"BAZ1B",,,"false","BAZ1B"
"4912",,"ERCC6",,,"false","ERCC6"
"4911","169","COL7A1","0.0",,"false","COL7A1"
"4910","169","LAMA1","0.0",,"false","LAMA1"
"4909","24","UCHL3","0.0",,"false","UCHL3"
"4908","320","SHANK2","0.19775519000109892",,"false","SHANK2"
"4907","2","ERP29","0.04693453412738797","0.12","false","ERP29"
"4906","710","PDIA3","0.32959198333516493","0.12","false","PDIA3"
"4905","710","ERP27","0.32959198333516493",,"false","ERP27"
"4904","33","RPS3","0.14002912232544018",,"false","RPS3"
"4903","92","MPP6","0.0",,"false","MPP6"
"4902","621","ZNF467","0.0",,"false","ZNF467"
"4901","621","STAT4","0.0",,"false","STAT4"
"4900","33","ASNA1","0.14002912232544018",,"false","ASNA1"
"4899","3","APOL5","0.07661719775562448",,"false","APOL5"
"4898","214","DDX50","0.0",,"false","DDX50"
"4897","500","PDCD1","0.0",,"false","PDCD1"
"4896","462","BSND","0.0",,"false","BSND"
"4895","462","ARL3","0.0",,"false","ARL3"
"4894","205","AKT3","0.0",,"false","AKT3"
"4893","70","AFG3L2","0.06591839666703299",,"false","AFG3L2"
"4892","626","CYP3A4","0.33782022554218744","0.122995792115","false","CYP3A4"
"4891","25","NRIP1","0.0",,"false","NRIP1"
"4890","215","BRD1","0.0",,"false","BRD1"
"4889","133","C1orf52","0.11636528414894252",,"false","C1orf52"
"4888","1","SPG7","0.022868995751223222",,"false","SPG7"
"4887","161","ATG4C","0.0",,"false","ATG4C"
"4886","45","RB1CC1","0.0",,"false","RB1CC1"
"4885","17","PIK3R4","0.03931777128992391",,"false","PIK3R4"
"4884","5","ESCO1","0.01690215299154692",,"false","ESCO1"
"4883","1","DHX38","0.022868995751223222",,"false","DHX38"
"4882","2","CCDC58","0.04693453412738797",,"false","CCDC58"
"4881","97","SLC22A11","0.0",,"false","SLC22A11"
"4880","489","TRIB3","0.0",,"false","TRIB3"
"4879","8","DNAJA1","0.026758965153214315",,"false","DNAJA1"
"4878","1009","RBL2","0.0",,"false","RBL2"
"4877","189","PTPRH","0.0",,"false","PTPRH"
"4876","3","FANCA","0.07661719775562448",,"false","FANCA"
"4875","8","RUNX3","0.026758965153214315",,"false","RUNX3"
"4874","213","PTPRR","0.217101317010269",,"false","PTPRR"
"4873","235","CNOT8","0.0",,"false","CNOT8"
"4872","235","PUM1","0.0",,"false","PUM1"
"4871","2","RCC1","0.04693453412738797",,"false","RCC1"
"4870","57","TFPT","0.0",,"false","TFPT"
"4869","711","PPP2R5A","0.0",,"false","PPP2R5A"
"4868","711","SGO2","0.0",,"false","SGO2"
"4867","16","PAX5","0.0",,"false","PAX5"
"4866","309","RNF11","0.0",,"false","RNF11"
"4865","34","C19orf70","0.04943879750027473",,"false","C19orf70"
"4864","316","GAP43","0.0",,"false","GAP43"
"4863","118","SH2D1A","0.0",,"false","SH2D1A"
"4862","160","GBP1","0.0",,"false","GBP1"
"4861","645","FNTB","0.0",,"false","FNTB"
"4860","4","SV2A","0.017189910108208657",,"false","SV2A"
"4859","146","EPB41L3","0.0",,"false","EPB41L3"
"4858","50","ZNRF2","0.11645814862557687",,"false","ZNRF2"
"4857","255","CUL3","0.17751112608071243",,"false","CUL3"
"4856","33","CLU","0.14002912232544018","0.216888985199","false","CLU"
"4855","190","NUP160","0.0",,"false","NUP160"
"4854","3","MKI67","0.07661719775562448",,"false","MKI67"
"4853","122","LIMCH1","0.0",,"false","LIMCH1"
"4852","460","CHFR","0.25280601249862633",,"false","CHFR"
"4851","85","AKAP1","0.0",,"false","AKAP1"
"4850","841","FLII","0.0",,"false","FLII"
"4849","1010","EGLN1","0.0",,"false","EGLN1"
"4848","214","SMNDC1","0.0",,"false","SMNDC1"
"4847","371","NINL","0.20224480999890104",,"false","NINL"
"4846","181","RASSF4","0.0",,"false","RASSF4"
"4845","353","ELMOD2","0.0",,"false","ELMOD2"
"4844","4","IMMT","0.017189910108208657",,"false","IMMT"
"4843","64","KLHL23","0.0",,"false","KLHL23"
"4842","115","CCDC6","0.14825336543335138",,"false","CCDC6"
"4841","50","RPS17","0.11645814862557687",,"false","RPS17"
"4840","491","PTPN3","0.0",,"false","PTPN3"
"4839","637","N4BP2","0.0",,"false","N4BP2"
"4838","167","DAG1","0.12640300624931317","0.122724350242","false","DAG1"
"4837","1011","ABCE1","0.0",,"false","ABCE1"
"4836","32","ATIC","0.0",,"false","ATIC"
"4835","114","PHYH","0.10986399444505497",,"false","PHYH"
"4834","114","PTH2R","0.10986399444505497",,"false","PTH2R"
"4833","21","NCF4","0.12496877194560246",,"false","NCF4"
"4832","3","PKD1","0.07661719775562448",,"false","PKD1"
"4831","257","TXNL4A","0.0",,"false","TXNL4A"
"4830","23","FANCE","0.12221650582919928",,"false","FANCE"
"4829","124","FANCM","0.0",,"false","FANCM"
"4828","13","IGF2BP2","0.0537809260356055",,"false","IGF2BP2"
"4827","712","PIAS4","0.0",,"false","PIAS4"
"4826","231","ATRAID","0.16479599166758246",,"false","ATRAID"
"4825","3","SNX12","0.07661719775562448",,"false","SNX12"
"4824","87","CITED1","0.0",,"false","CITED1"
"4823","906","PHLDA1","0.0",,"false","PHLDA1"
"4822","2","CSDE1","0.04693453412738797",,"false","CSDE1"
"4821","132","GATA6","0.0",,"false","GATA6"
"4820","40","XPO6","0.0",,"false","XPO6"
"4819","5","GTF3C3","0.01690215299154692",,"false","GTF3C3"
"4818","176","CTBP1","0.3012211068503554",,"false","CTBP1"
"4817","34","EMC8","0.04943879750027473",,"false","EMC8"
"4816","288","WDR6","0.0",,"false","WDR6"
"4815","288","STK11","0.0",,"false","STK11"
"4814","206","NMI","0.0",,"false","NMI"
"4813","74","RPL29","0.07062685357182105",,"false","RPL29"
"4812","38","SPTA1","0.0",,"false","SPTA1"
"4811","40","SLC25A10","0.0",,"false","SLC25A10"
