"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"4097","165","DAPP1","0.0",,"false","DAPP1"
"4096","1919","SORBS3","0.0",,"false","SORBS3"
"4095","1919","RTKN","0.0",,"false","RTKN"
"4094",,"RFC1",,,"false","RFC1"
"4093","957","ANKRD1","0.0",,"false","ANKRD1"
"4092","957","CASQ2","0.0",,"false","CASQ2"
"4091","1920","TNR","0.0",,"false","TNR"
"4090","1920","NCAN","0.0",,"false","NCAN"
"4089","76","TOR1AIP2","0.0",,"false","TOR1AIP2"
"4088","50","UST","0.0815272479415906",,"false","UST"
"4087","39","RBM39","0.08263329353339806",,"false","RBM39"
"4086","1921","NUP54","0.0",,"false","NUP54"
"4085","264","PXK","0.0",,"false","PXK"
"4084","579","MEA1","0.0",,"false","MEA1"
"4083","132","SEC16A","0.0",,"false","SEC16A"
"4082","174","NOP10","0.0",,"false","NOP10"
"4081","1378","FXR2","0.0",,"false","FXR2"
"4080","194","PKLR","0.3094284643451926",,"false","PKLR"
"4079","1922","CREB5","0.0",,"false","CREB5"
"4078","1923","CXCR3","0.0",,"false","CXCR3"
"4077","1924","LRP1B","0.47239660581104814",,"false","LRP1B"
"4076","30","EMC3","0.0",,"false","EMC3"
"4075","445","AKTIP","0.0",,"false","AKTIP"
"4074","445","EMID1","0.0",,"false","EMID1"
"4073","1410","PML","0.0",,"false","PML"
"4072","11","NFASC","0.08090077636026527",,"false","NFASC"
"4071","56","WDR37","0.07090623148413625",,"false","WDR37"
"4070","1318","SNX7","0.0",,"false","SNX7"
"4069","1639","GRIP2","0.0",,"false","GRIP2"
"4068","239","MAPKAPK3","0.0",,"false","MAPKAPK3"
"4067","143","ATG16L2","0.0",,"false","ATG16L2"
"4066","11","GTF2IRD1","0.08090077636026527",,"false","GTF2IRD1"
"4065","843","HEY1","0.0",,"false","HEY1"
"4064","932","DPM2","0.0",,"false","DPM2"
"4063","932","HLA-DMB","0.0",,"false","HLA-DMB"
"4062","1925","FLRT3","0.0",,"false","FLRT3"
"4061","1926","MAP4K2","0.0",,"false","MAP4K2"
"4060","1766","BMPR1A","0.0",,"false","BMPR1A"
"4059","176","STATH","0.0",,"false","STATH"
"4058","470","BNIP2","0.0",,"false","BNIP2"
"4057","60","CORO2B","0.0",,"false","CORO2B"
"4056","94","LEPR","0.09217810092937712",,"false","LEPR"
"4055",,"ERBB3",,"0.133621751212","false","ERBB3"
"4054",,"PLD2",,,"false","PLD2"
"4053","150","HTR1F","0.15380159664294057",,"false","HTR1F"
"4052","1517","AIP","0.0",,"false","AIP"
"4051","1063","TOMM20","0.0",,"false","TOMM20"
"4050","175","HDAC5","0.0",,"false","HDAC5"
"4049","303","ENO1","0.0",,"false","ENO1"
"4048","494","KIAA0513","0.0",,"false","KIAA0513"
"4047","1274","YAE1D1","0.0",,"false","YAE1D1"
"4046",,"PLEKHA7",,,"false","PLEKHA7"
"4045","979","NTN1","0.0",,"false","NTN1"
"4044","979","UNC5A","0.0",,"false","UNC5A"
"4043","231","IER5","0.0",,"false","IER5"
"4042",,"LRRC47",,,"false","LRRC47"
"4041","1927","DNM2","0.0",,"false","DNM2"
"4040","1928","KIAA0087","0.0",,"false","KIAA0087"
"4039","1928","SLC35F6","0.0",,"false","SLC35F6"
"4038","237","MAP7D1","0.0",,"false","MAP7D1"
"4037","153","CDKN2C","0.14055752956788728",,"false","CDKN2C"
"4036","1929","RBM48","0.0",,"false","RBM48"
"4035","917","FST","0.0",,"false","FST"
"4034","514","KRT74","0.0",,"false","KRT74"
"4033","1930","RAB11FIP5","0.0",,"false","RAB11FIP5"
"4032","1930","RAB11FIP2","0.0",,"false","RAB11FIP2"
"4031","1386","HIVEP1","0.0",,"false","HIVEP1"
"4030","470","FRK","0.0",,"false","FRK"
"4029","1931","CD320","0.0",,"false","CD320"
"4028","1932","PABPC3","0.0",,"false","PABPC3"
"4027","52","RAD21","0.0",,"false","RAD21"
"4026","993","RGS19","0.0",,"false","RGS19"
"4025","660","ERP44","0.30726033643125705","0.12","false","ERP44"
"4024","249","RMI2","0.0",,"false","RMI2"
"4023","1933","SERINC3","0.4608905046468856","0.12","false","SERINC3"
"4022","1933","VDAC3","0.4608905046468856",,"false","VDAC3"
"4021",,"SMC2",,,"false","SMC2"
"4020",,"SHANK1",,,"false","SHANK1"
"4019","202","MAST3","0.0",,"false","MAST3"
"4018","1934","ARHGEF6","0.0",,"false","ARHGEF6"
"4017","16","COL9A3","0.12910768165772243",,"false","COL9A3"
"4016","891","PPP1R12A","0.0",,"false","PPP1R12A"
"4015",,"SUN2",,,"false","SUN2"
"4014","802","TPM2","0.0",,"false","TPM2"
"4013","1627","RAD51C","0.0",,"false","RAD51C"
"4012",,"HRNR",,,"false","HRNR"
"4011","327","PYGB","0.0",,"false","PYGB"
"4010",,"CD4",,,"false","CD4"
"4009","562","MARCH4","0.0",,"false","MARCH4"
"4008","513","CD5","0.0",,"false","CD5"
"4007","49","CAMSAP2","0.0",,"false","CAMSAP2"
"4006","1327","AK1","0.0",,"false","AK1"
"4005","994","FABP9","0.0",,"false","FABP9"
"4004","1935","NACAP1","0.0",,"false","NACAP1"
"4003","1935","CTNNBIP1","0.0",,"false","CTNNBIP1"
"4002","1936","PAPPA2","0.0",,"false","PAPPA2"
"4001","1936","IGFBP5","0.0",,"false","IGFBP5"
"4000","90","PLS1","0.0",,"false","PLS1"
"3999",,"ERCC1",,,"false","ERCC1"
"3998",,"ERG",,"0.161931158082","false","ERG"
"3997","756","IL27","0.30934541945406324","0.120814325616","false","IL27"
"3996",,"TRIM26",,,"false","TRIM26"
"3995","35","PLEKHA4","0.051267975044731906",,"false","PLEKHA4"
"3994","1937","RTN4RL1","0.0",,"false","RTN4RL1"
"3993","1937","OMG","0.0",,"false","OMG"
"3992","1541","TRPV1","0.0",,"false","TRPV1"
"3991","123","PPIL4","0.0",,"false","PPIL4"
"3990",,"DDX3X",,,"false","DDX3X"
"3989","40","KCNK15","0.0",,"false","KCNK15"
"3988","77","ZNF687","0.0",,"false","ZNF687"
"3987","493","ARMT1","0.0",,"false","ARMT1"
"3986","1565","RAB6A","0.0",,"false","RAB6A"
"3985","1938","FOXH1","0.0",,"false","FOXH1"
"3984","1887","PTTG1","0.0",,"false","PTTG1"
"3983","1939","GEM","0.0",,"false","GEM"
"3982",,"EPS15L1",,,"false","EPS15L1"
"3981",,"PRKCDBP",,,"false","PRKCDBP"
"3980","936","FANCB","0.0",,"false","FANCB"
"3979","1940","GMEB1","0.0",,"false","GMEB1"
"3978","14","NAP1L4","0.02880565654043035",,"false","NAP1L4"
"3977","275","GNGT2","0.0",,"false","GNGT2"
"3976",,"NUP188",,,"false","NUP188"
"3975","995","KIF24","0.0",,"false","KIF24"
"3974","1941","COPS7B","0.0",,"false","COPS7B"
"3973","1941","PMF1","0.0",,"false","PMF1"
"3972","665","COMMD1","0.30726033643125705",,"false","COMMD1"
"3971","1942","OGT","0.0",,"false","OGT"
"3970","1942","CD40","0.0",,"false","CD40"
"3969","675","RBSN","0.0",,"false","RBSN"
"3968","1943","TRAF3IP3","0.0",,"false","TRAF3IP3"
"3967","1591","RAB3A","0.0",,"false","RAB3A"
"3966",,"YES1",,,"false","YES1"
"3965","1944","HMX3","0.0",,"false","HMX3"
"3964","49","PANK2","0.0",,"false","PANK2"
"3963","980","SEPT14","0.0",,"false","SEPT14"
"3962","341","TRIP10","0.0",,"false","TRIP10"
"3961","852","RAVER1","0.0",,"false","RAVER1"
"3960","532","MYO5A","0.0",,"false","MYO5A"
"3959","725","CDK5","0.0",,"false","CDK5"
"3958","1283","PBDC1","0.0",,"false","PBDC1"
"3957","88","LCT","0.0",,"false","LCT"
"3956","244","RWDD1","0.0",,"false","RWDD1"
"3955","1119","USP6","0.0",,"false","USP6"
"3954","1945","CD93","0.0",,"false","CD93"
"3953","1945","SFTPA2","0.0",,"false","SFTPA2"
"3952","229","MX1","0.0",,"false","MX1"
"3951","112","NCAM2","0.0",,"false","NCAM2"
"3950","332","SUCO","0.0",,"false","SUCO"
"3949","1112","GATA3","0.0",,"false","GATA3"
"3948",,"DKC1",,,"false","DKC1"
"3947","25","POLR2L","0.04294514598282256",,"false","POLR2L"
"3946","560","DMRT1","0.0",,"false","DMRT1"
"3945",,"KRT9",,,"false","KRT9"
"3944","1929","SH3GL3","0.0",,"false","SH3GL3"
"3943","712","ESRRA","0.0",,"false","ESRRA"
"3942","943","RAMP1","0.0",,"false","RAMP1"
"3941","38","GCN1","0.10967583164031645",,"false","GCN1"
"3940","1946","IFT20","0.0",,"false","IFT20"
"3939","970","RASSF7","0.0",,"false","RASSF7"
"3938","1","AAR2","0.015111164086783134",,"false","AAR2"
"3937","170","PKIB","0.0",,"false","PKIB"
"3936","1947","CFH","0.0",,"false","CFH"
"3935","1947","KLK1","0.0",,"false","KLK1"
"3934","1134","CUTC","0.0",,"false","CUTC"
"3933","491","SLC25A6","0.0",,"false","SLC25A6"
"3932","165","BTK","0.0",,"false","BTK"
"3931","880","FGR","0.30726033643125705",,"false","FGR"
"3930","596","TP53RK","0.0",,"false","TP53RK"
"3929",,"TBL1XR1",,,"false","TBL1XR1"
"3928","554","CNKSR3","0.0",,"false","CNKSR3"
"3927","16","DUSP3","0.12910768165772243",,"false","DUSP3"
"3926","206","MGST2","0.0",,"false","MGST2"
"3925","1948","LAMA5","0.0",,"false","LAMA5"
"3924",,"GSS",,,"false","GSS"
"3923","1949","DNAJC1","0.0",,"false","DNAJC1"
"3922","1949","MT1H","0.0",,"false","MT1H"
"3921","349","AKAP14","0.0",,"false","AKAP14"
"3920","955","SEPT12","0.0",,"false","SEPT12"
"3919","1251","UQCC3","0.0",,"false","UQCC3"
"3918","289","TRAPPC11","0.0",,"false","TRAPPC11"
"3917","184","DNAJB14","0.0",,"false","DNAJB14"
"3916","160","PICK1","0.0",,"false","PICK1"
"3915","160","BNC1","0.0",,"false","BNC1"
"3914","909","BGN","0.0",,"false","BGN"
"3913","909","JPH3","0.0",,"false","JPH3"
"3912",,"GINS4",,,"false","GINS4"
"3911","1093","LAMP2","0.0",,"false","LAMP2"
"3910","434","ZNF45","0.0",,"false","ZNF45"
"3909","3","MKL1","0.04361031533257397",,"false","MKL1"
"3908","1666","GP1BA","0.0",,"false","GP1BA"
"3907","1950","RPS29","0.0",,"false","RPS29"
"3906","528","APOB","0.0",,"false","APOB"
"3905","996","BCL2L14","0.0",,"false","BCL2L14"
"3904","1951","LEF1","0.0",,"false","LEF1"
"3903","1951","NRARP","0.0",,"false","NRARP"
"3902","266","TERT","0.3863570797177896","0.131485163497","false","TERT"
"3901","551","FPR2","0.0",,"false","FPR2"
"3900","250","LRRFIP2","0.0",,"false","LRRFIP2"
"3899","15","VPS13A","0.029734871267541003",,"false","VPS13A"
"3898","150","MYRIP","0.15380159664294057",,"false","MYRIP"
"3897","997","PAX7","0.0",,"false","PAX7"
"3896","493","RBM5","0.0",,"false","RBM5"
"3895","50","SCD","0.0815272479415906",,"false","SCD"
"3894",,"SSR3",,,"false","SSR3"
"3893","194","HHAT","0.3094284643451926",,"false","HHAT"
"3892","1952","SALL4","0.0",,"false","SALL4"
"3891","601","DICER1","0.0",,"false","DICER1"
"3890","49","KRTAP19-5","0.0",,"false","KRTAP19-5"
"3889","38","CTAGE5","0.10967583164031645",,"false","CTAGE5"
"3888",,"CRIP2",,,"false","CRIP2"
"3887",,"NOP56",,,"false","NOP56"
"3886","994","KATNA1","0.0",,"false","KATNA1"
"3885","994","LIPE","0.0",,"false","LIPE"
"3884","1542","GRN","0.0",,"false","GRN"
"3883","498","CDY1B","0.0",,"false","CDY1B"
"3882","60","SPRR1A","0.0",,"false","SPRR1A"
"3881",,"TIRAP",,"0.12","false","TIRAP"
"3880","1953","TRAM1","0.0",,"false","TRAM1"
"3879","1954","NOC2L","0.0",,"false","NOC2L"
"3878","1955","LHX4","0.0",,"false","LHX4"
"3877","1956","SMC6","0.0",,"false","SMC6"
"3876","4","COX4I1","0.0",,"false","COX4I1"
"3875","106","LBHD1","0.0",,"false","LBHD1"
"3874","1957","PSMG4","0.0",,"false","PSMG4"
"3873","1957","PSMG3","0.0",,"false","PSMG3"
"3872","1958","KRT6B","0.0",,"false","KRT6B"
"3871",,"DCPS",,,"false","DCPS"
"3870","563","BTAF1","0.0",,"false","BTAF1"
"3869","1259","PPME1","0.4608905046468856",,"false","PPME1"
"3868","1507","RAB21","0.0",,"false","RAB21"
"3867",,"AP3D1",,,"false","AP3D1"
"3866",,"LRPAP1",,,"false","LRPAP1"
"3865","915","PRKCQ","0.0",,"false","PRKCQ"
"3864","100","SLC9A1","0.0",,"false","SLC9A1"
"3863","1841","MAP3K7","0.9308721973214097","0.12","false","MAP3K7"
"3862","1959","SEMA3E","0.0",,"false","SEMA3E"
"3861","102","AHCYL1","0.21113269219649983",,"false","AHCYL1"
"3860","1355","MYO10","0.0",,"false","MYO10"
"3859","1062","PARP10","0.0",,"false","PARP10"
"3858","1960","RAG2","0.0",,"false","RAG2"
"3857","1578","MOV10","0.0",,"false","MOV10"
"3856",,"SF3B5",,,"false","SF3B5"
"3855","96","HIC2","0.0",,"false","HIC2"
"3854","1896","TRAPPC9","0.0",,"false","TRAPPC9"
"3853","1915","TSC22D4","0.0",,"false","TSC22D4"
"3852","89","CES3","0.09238660923165776",,"false","CES3"
"3851","569","DIABLO","0.2304452523234428","0.12","false","DIABLO"
"3850","1243","SRM","0.0",,"false","SRM"
"3849","892","HIF1AN","0.0",,"false","HIF1AN"
"3848","60","TMSB4Y","0.0",,"false","TMSB4Y"
"3847",,"ANXA5",,,"false","ANXA5"
"3846",,"NCAPG",,,"false","NCAPG"
"3845","861","CNIH4","0.0",,"false","CNIH4"
"3844","248","RANBP6","0.0",,"false","RANBP6"
"3843",,"CEP164",,,"false","CEP164"
"3842","1961","TIMM23","0.0",,"false","TIMM23"
"3841","1961","TIMM17B","0.0",,"false","TIMM17B"
"3840","1","RPL7","0.015111164086783134",,"false","RPL7"
"3839","765","MYOG","0.0",,"false","MYOG"
"3838","561","KPNA2","0.0",,"false","KPNA2"
"3837","240","SEL1L3","0.0",,"false","SEL1L3"
"3836","1546","ARL6","0.0",,"false","ARL6"
"3835","1556","BBS1","0.0",,"false","BBS1"
"3834","1476","KAT6A","0.0",,"false","KAT6A"
"3833","75","LAS1L","0.0",,"false","LAS1L"
"3832","39","BCCIP","0.08263329353339806",,"false","BCCIP"
"3831",,"GNL3",,,"false","GNL3"
"3830","528","A1BG","0.0",,"false","A1BG"
"3829","251","PCDHGC3","0.0",,"false","PCDHGC3"
"3828","993","GDE1","0.0",,"false","GDE1"
"3827","993","RGS1","0.0",,"false","RGS1"
"3826","1670","RPL9","0.0",,"false","RPL9"
"3825","230","RNF26","0.1539776820527629",,"false","RNF26"
"3824","306","GABRA1","0.0",,"false","GABRA1"
"3823","1696","RRAGD","0.0",,"false","RRAGD"
"3822","282","ZFPM2","0.0",,"false","ZFPM2"
"3821","750","SNAI1","0.0",,"false","SNAI1"
"3820","76","VEPH1","0.0",,"false","VEPH1"
"3819","186","RRP8","0.0",,"false","RRP8"
"3818",,"FKBP3",,,"false","FKBP3"
"3817","112","COX7B","0.0",,"false","COX7B"
"3816","43","MAS1","0.0",,"false","MAS1"
"3815","198","USP31","0.0",,"false","USP31"
"3814","77","C7orf26","0.0",,"false","C7orf26"
"3813","146","TBC1D3F","0.0",,"false","TBC1D3F"
"3812","536","HIST1H1D","0.0",,"false","HIST1H1D"
"3811","745","CASP12","0.0",,"false","CASP12"
"3810","1962","COPA","0.0",,"false","COPA"
"3809","1963","SAP30BP","0.0",,"false","SAP30BP"
"3808","998","GTF2I","0.0",,"false","GTF2I"
"3807","14","ZNF318","0.02880565654043035",,"false","ZNF318"
"3806","112","KIF2A","0.0",,"false","KIF2A"
"3805","718","RAB3D","0.0",,"false","RAB3D"
"3804",,"PRKD2",,,"false","PRKD2"
"3803","1653","TSKS","0.0",,"false","TSKS"
"3802","24","RPS7","0.0",,"false","RPS7"
"3801","137","AKAP8","0.0",,"false","AKAP8"
"3800","238","CNTN5","0.0",,"false","CNTN5"
"3799","30","MLEC","0.0",,"false","MLEC"
"3798","316","BAIAP2","0.0",,"false","BAIAP2"
"3797","1858","LSM10","0.0",,"false","LSM10"
"3796","747","PRPF3","0.0",,"false","PRPF3"
"3795","464","CD5L","0.0",,"false","CD5L"
"3794","1740","TSNAX","0.0",,"false","TSNAX"
"3793","580","FCGR2C","0.0",,"false","FCGR2C"
"3792","301","RAB8B","0.0",,"false","RAB8B"
"3791",,"CAPZB",,,"false","CAPZB"
"3790","363","PDGFB","0.0",,"false","PDGFB"
"3789","999","PARD3","0.0",,"false","PARD3"
"3788","446","WDR34","0.25345745464792724",,"false","WDR34"
"3787",,"WNT3A",,,"false","WNT3A"
"3786","1878","WNT1","0.0",,"false","WNT1"
"3785",,"COPG1",,,"false","COPG1"
"3784","1358","RPS6KB2","0.0",,"false","RPS6KB2"
"3783","177","KRTAP11-1","0.0",,"false","KRTAP11-1"
"3782","1964","MEIG1","0.0",,"false","MEIG1"
"3781","1965","DLX2","0.0",,"false","DLX2"
"3780","33","KCTD11","0.0",,"false","KCTD11"
"3779","1142","VPS4B","0.0",,"false","VPS4B"
"3778","248","DIS3","0.0",,"false","DIS3"
"3777",,"LAMTOR1",,,"false","LAMTOR1"
"3776","479","RRAGA","0.0",,"false","RRAGA"
"3775","926","GGA1","0.0",,"false","GGA1"
"3774",,"COL6A1",,,"false","COL6A1"
"3773","60","CCIN","0.0",,"false","CCIN"
"3772","173","CDC23","0.0",,"false","CDC23"
"3771","496","CCND2","0.23619830290552407","0.122995792115","false","CCND2"
"3770","1966","PLCG2","0.0",,"false","PLCG2"
"3769","662","ABCB6","0.0",,"false","ABCB6"
"3768","35","DDIT4","0.051267975044731906",,"false","DDIT4"
"3767","11","FOXF2","0.08090077636026527",,"false","FOXF2"
"3766","1967","PDX1","0.0",,"false","PDX1"
"3765","1967","PCIF1","0.0",,"false","PCIF1"
"3764","1968","PLXNA2","0.46193304615828873",,"false","PLXNA2"
"3763","339","SLC15A2","0.36871240371750846",,"false","SLC15A2"
"3762","357","CRACR2A","0.0",,"false","CRACR2A"
"3761","129","PAK3","0.24011736970700762",,"false","PAK3"
"3760",,"DAB2",,,"false","DAB2"
"3759","1423","KIF3B","0.0",,"false","KIF3B"
"3758","1969","PRKCH","0.0",,"false","PRKCH"
"3757","35","MRPS6","0.051267975044731906",,"false","MRPS6"
"3756","967","ORC3","0.0",,"false","ORC3"
"3755","1970","PYM1","0.0",,"false","PYM1"
"3754","34","ZNF839","0.0",,"false","ZNF839"
"3753","573","MAP3K13","0.0",,"false","MAP3K13"
"3752","3","MGARP","0.04361031533257397",,"false","MGARP"
"3751","79","TRABD","0.09217810092937712",,"false","TRABD"
"3750","156","ILKAP","0.0",,"false","ILKAP"
"3749","315","ANLN","0.0",,"false","ANLN"
"3748","1609","YRDC","0.0",,"false","YRDC"
"3747","1971","MLXIP","0.0",,"false","MLXIP"
"3746","964","SOCS5","0.0",,"false","SOCS5"
"3745","288","DCAF5","0.0",,"false","DCAF5"
"3744","162","HSD17B4","0.0",,"false","HSD17B4"
"3743",,"CDAN1",,,"false","CDAN1"
"3742","785","GADD45G","0.0",,"false","GADD45G"
"3741","581","DNAH5","0.0",,"false","DNAH5"
"3740","793","HDAC7","0.6219715202294773",,"false","HDAC7"
"3739","1247","ACVR1B","0.0",,"false","ACVR1B"
"3738","134","WDR5B","0.0",,"false","WDR5B"
"3737","461","UBE3A","0.0",,"false","UBE3A"
"3736","658","BAK1","0.0",,"false","BAK1"
"3735",,"UCN3",,,"false","UCN3"
"3734","38","TARSL2","0.10967583164031645",,"false","TARSL2"
"3733","1859","CACNA1B","0.0",,"false","CACNA1B"
"3732","1798","TAF1","0.0",,"false","TAF1"
"3731","1","RPS10","0.015111164086783134",,"false","RPS10"
"3730","95","AUP1","0.10242011214375235",,"false","AUP1"
"3729","38","ACTR2","0.10967583164031645",,"false","ACTR2"
"3728","1972","ESRRB","0.0",,"false","ESRRB"
"3727","1072","PRMT6","0.0",,"false","PRMT6"
"3726","820","FNBP4","0.31575372530962337",,"false","FNBP4"
"3725","247","KIF13B","0.0",,"false","KIF13B"
"3724","814","NCK2","0.0",,"false","NCK2"
"3723","30","ACOT13","0.0",,"false","ACOT13"
"3722","197","B2M","0.15711802143193476","0.122724350242","false","B2M"
"3721",,"PCOLCE",,,"false","PCOLCE"
"3720","1973","VRK3","0.0",,"false","VRK3"
"3719","1974","USP15","0.0",,"false","USP15"
"3718","567","EXOSC6","0.0",,"false","EXOSC6"
"3717","1421","RAB4A","0.0",,"false","RAB4A"
"3716","289","TRAPPC12","0.0",,"false","TRAPPC12"
"3715","837","SDC4","0.0",,"false","SDC4"
"3714",,"EEF1A2",,,"false","EEF1A2"
"3713","473","ERH","0.0",,"false","ERH"
"3712","1000","PPP6C","0.31332112844968274",,"false","PPP6C"
"3711","763","FHL3","0.0",,"false","FHL3"
"3710","763","KLF3","0.0",,"false","KLF3"
"3709","1001","RNF103","0.0",,"false","RNF103"
"3708","1975","NKX2-2","0.0",,"false","NKX2-2"
"3707","1976","RAPH1","0.0",,"false","RAPH1"
"3706","141","TUBGCP4","0.1152226261617214",,"false","TUBGCP4"
"3705","40","KANK1","0.0",,"false","KANK1"
"3704","85","KLF9","0.0",,"false","KLF9"
"3703","314","MBD3L2","0.0",,"false","MBD3L2"
"3702","1325","ABI3","0.0",,"false","ABI3"
"3701","353","CEP250","0.0",,"false","CEP250"
"3700","875","PITX2","0.0",,"false","PITX2"
"3699",,"TAF4",,,"false","TAF4"
"3698","232","SLC5A1","0.15467270972703162",,"false","SLC5A1"
"3697","1002","SOX5","0.0",,"false","SOX5"
"3696","963","TAF1C","0.0",,"false","TAF1C"
"3695","332","KIF14","0.0",,"false","KIF14"
"3694",,"SREBF2",,,"false","SREBF2"
"3693","548","LHB","0.2304452523234428",,"false","LHB"
"3692","23","ZNF652","0.0420886897881538","0.120542883744","false","ZNF652"
"3691","981","F2R","0.0",,"false","F2R"
"3690","133","SENP2","0.0",,"false","SENP2"
"3689","1","RPL12","0.015111164086783134","0.12","false","RPL12"
"3688",,"DHX15",,,"false","DHX15"
"3687","509","SOD3","0.46141177540258715",,"false","SOD3"
"3686","509","FBLN5","0.46141177540258715","0.12","false","FBLN5"
"3685","46","SURF6","0.0",,"false","SURF6"
"3684","417","P4HA3","0.0",,"false","P4HA3"
"3683","319","ATF7","0.18435620185875423",,"false","ATF7"
"3682","319","ACHE","0.18435620185875423","0.12","false","ACHE"
"3681","1003","CAPZA3","0.0",,"false","CAPZA3"
"3680",,"FOXK1",,,"false","FOXK1"
"3679","341","CIB1","0.0",,"false","CIB1"
"3678","256","OCRL","0.0",,"false","OCRL"
"3677","256","FAM109B","0.0",,"false","FAM109B"
"3676","274","MYDGF","0.0",,"false","MYDGF"
"3675","1977","INTS6","0.0",,"false","INTS6"
"3674","34","MPHOSPH9","0.0",,"false","MPHOSPH9"
"3673","56","CDC42BPG","0.07090623148413625",,"false","CDC42BPG"
"3672","113","LGALSL","0.10242011214375235",,"false","LGALSL"
"3671","578","DNPEP","0.0",,"false","DNPEP"
"3670","339","FARP2","0.36871240371750846","0.12","false","FARP2"
"3669","1978","FCAR","0.0",,"false","FCAR"
"3668","132","NT5DC3","0.0",,"false","NT5DC3"
"3667","252","TAF8","0.0",,"false","TAF8"
"3666","11","GPR45","0.08090077636026527",,"false","GPR45"
"3665","79","EXOC4","0.09217810092937712",,"false","EXOC4"
"3664","271","LALBA","0.18435620185875423",,"false","LALBA"
"3663","132","SCG2","0.0",,"false","SCG2"
"3662","298","IL17RC","0.18477321846331551","0.120271441872","false","IL17RC"
"3661","298","IL17RA","0.18477321846331551",,"false","IL17RA"
"3660","447","GAD1","0.23096652307914436",,"false","GAD1"
"3659",,"HMGN1",,,"false","HMGN1"
"3658","309","CAB39L","0.0",,"false","CAB39L"
"3657","553","WFIKKN1","0.0",,"false","WFIKKN1"
"3656","247","UTP18","0.0",,"false","UTP18"
"3655","1872","CTSL","0.0",,"false","CTSL"
"3654","1979","RAD17","0.0",,"false","RAD17"
"3653","1979","FZR1","0.0",,"false","FZR1"
"3652",,"UBE3C",,,"false","UBE3C"
"3651","248","PSMD12","0.0",,"false","PSMD12"
"3650","1000","JTB","0.31332112844968274",,"false","JTB"
