"SUID","__mclCluster","name","PRWP","score","selected","shared name"
"6019","35","RAE1","0.0",,"false","RAE1"
"6020","1","MAP3K6","0.022868995751223215",,"false","MAP3K6"
"6021","641","PLK2","0.0",,"false","PLK2"
"6022","51","CTBP2","0.12644905636901152","0.138159902648","false","CTBP2"
"6023","346","PNN","0.0",,"false","PNN"
"6024","189","LCK","0.0",,"false","LCK"
"6025","204","FN1","0.0",,"false","FN1"
"6026","204","COL8A1","0.0",,"false","COL8A1"
"6027","341","F10","0.0",,"false","F10"
"6028","919","LMO4","0.0",,"false","LMO4"
"6029","891","HIST3H2A","0.0",,"false","HIST3H2A"
"6030","231","DNTTIP2","0.16479599166758246",,"false","DNTTIP2"
"6031","1","TMEM33","0.022868995751223215",,"false","TMEM33"
"6032","636","RND1","0.0",,"false","RND1"
"6033","636","PDE6D","0.0",,"false","PDE6D"
"6034","640","SET","0.0",,"false","SET"
"6035","13","LSM2","0.05378092603560549",,"false","LSM2"
"6036","83","RUNX1T1","0.07623173666379325",,"false","RUNX1T1"
"6037","83","PSMD11","0.07623173666379325",,"false","PSMD11"
"6038","142","MICALL1","0.0",,"false","MICALL1"
"6039","134","UTF1","0.0",,"false","UTF1"
"6040","127","RALBP1","0.21972798889010994","0.12","false","RALBP1"
"6041","575","CARD17","0.0",,"false","CARD17"
"6042","575","CARD18","0.0",,"false","CARD18"
"6043","918","RALA","0.0",,"false","RALA"
"6044","46","ITK","0.05875829290854439",,"false","ITK"
"6045","82","TRADD","0.07605968846196114",,"false","TRADD"
"6046","82","TNF","0.07605968846196114",,"false","TNF"
"6047","203","NGFR","0.1418927433218756","0.120542883744","false","NGFR"
"6048","203","NSMCE3","0.1418927433218756",,"false","NSMCE3"
"6049","237","SS18L1","0.0",,"false","SS18L1"
"6050","237","TAF9B","0.0",,"false","TAF9B"
"6051","3","CELSR3","0.07661719775562448",,"false","CELSR3"
"6052","43","RTCA","0.0",,"false","RTCA"
"6053","850","DRD3","0.0",,"false","DRD3"
"6054",,"GTF2H1",,,"false","GTF2H1"
"6055","917","GTF2E2","0.0",,"false","GTF2E2"
"6056","62","MOS","0.0660675051086208",,"false","MOS"
"6057","104","EIF2A","0.0",,"false","EIF2A"
"6058","104","ATF4","0.0",,"false","ATF4"
"6059","267","PTGS2","0.20818746827949194","0.1515965039","false","PTGS2"
"6060","267","CUL1","0.20818746827949194",,"false","CUL1"
"6061","2","RPL26","0.04693453412738797",,"false","RPL26"
"6062","266","KLK6","0.0",,"false","KLK6"
"6063","639","COL4A2","0.0",,"false","COL4A2"
"6064","16","CLOCK","0.0",,"false","CLOCK"
"6065","136","UBE2DNL","0.0",,"false","UBE2DNL"
"6066","136","RNF114","0.0",,"false","RNF114"
"6067","1","SNRNP200","0.022868995751223215",,"false","SNRNP200"
"6068","56","THAP7","0.0",,"false","THAP7"
"6069","2","IKBKG","0.04693453412738797",,"false","IKBKG"
"6070","638","HIF3A","0.0",,"false","HIF3A"
"6071","638","ARNT","0.0",,"false","ARNT"
"6072","202","TMA16","0.0",,"false","TMA16"
"6073","202","PAX8","0.0",,"false","PAX8"
"6074","916","MAD2L2","0.0",,"false","MAD2L2"
"6075","915","POLDIP2","0.0",,"false","POLDIP2"
"6076","914","PPIL2","0.0",,"false","PPIL2"
"6077","914","CRNKL1","0.0",,"false","CRNKL1"
"6078","456","HCFC1","0.0",,"false","HCFC1"
"6079","47","MFN1","0.054931997222527486",,"false","MFN1"
"6080","29","POLR2G","0.0",,"false","POLR2G"
"6081","345","CFTR","0.0",,"false","CFTR"
"6082","33","DNAJB1","0.14002912232544015",,"false","DNAJB1"
"6083","28","CREB1","0.0",,"false","CREB1"
"6084","69","MED15","0.0",,"false","MED15"
"6085","913","NEK9","0.0",,"false","NEK9"
"6086","637","KDM6A","0.0",,"false","KDM6A"
"6087","912","MUS81","0.0",,"false","MUS81"
"6088","912","CDS1","0.0",,"false","CDS1"
"6089","636","PLXNA1","0.0",,"false","PLXNA1"
"6090","6","MARS","0.08034654657945788",,"false","MARS"
"6091",,"POU2AF1",,,"false","POU2AF1"
"6092","344","MSX2","0.0",,"false","MSX2"
"6093","32","FAM53C","0.0",,"false","FAM53C"
"6094","455","PSMB1","0.0",,"false","PSMB1"
"6095","297","DSC1","0.19775519000109895",,"false","DSC1"
"6096","72","KMT2B","0.0",,"false","KMT2B"
"6097","289","LTA","0.0",,"false","LTA"
"6098","20","MED4","0.03670416950478934",,"false","MED4"
"6099","45","ATG12","0.0",,"false","ATG12"
"6100","45","HNRNPA3","0.0",,"false","HNRNPA3"
"6101","343","PPP2R2B","0.0",,"false","PPP2R2B"
"6102",,"EEF1G",,,"false","EEF1G"
"6103","911","EPRS","0.0",,"false","EPRS"
"6104","265","POU2F1","0.165168762771552",,"false","POU2F1"
"6105","265","FDXR","0.165168762771552",,"false","FDXR"
"6106","28","DLD","0.0",,"false","DLD"
"6107","342","TSPAN7","0.0",,"false","TSPAN7"
"6108","342","KPTN","0.0",,"false","KPTN"
"6109","1","ACTR1A","0.022868995751223215",,"false","ACTR1A"
"6110","341","APOH","0.0",,"false","APOH"
"6111","341","LPA","0.0",,"false","LPA"
"6112","122","NOM1","0.0",,"false","NOM1"
"6113","635","DYNLRB1","0.35353116774554666",,"false","DYNLRB1"
"6114","42","AKT1S1","0.052393991046155074",,"false","AKT1S1"
"6115","634","EIF4EBP1","0.0",,"false","EIF4EBP1"
"6116","910","TNNI2","0.0",,"false","TNNI2"
"6117","340","PRAME","0.0",,"false","PRAME"
"6118","340","UBE2F","0.0",,"false","UBE2F"
"6119","109","GPSM3","0.0",,"false","GPSM3"
"6120","264","ADORA2A","0.0",,"false","ADORA2A"
"6121","97","P2RY2","0.0",,"false","P2RY2"
"6122",,"KDR",,,"false","KDR"
"6123","20","MED11","0.03670416950478934",,"false","MED11"
"6124","20","MED25","0.03670416950478934",,"false","MED25"
"6125","121","CEBPA","0.10986399444505497",,"false","CEBPA"
"6126","7","EIF4A3","0.01631006532249202",,"false","EIF4A3"
"6127",,"UTRN",,,"false","UTRN"
"6128","619","PPIA","0.0",,"false","PPIA"
"6129","2","QRICH2","0.04693453412738797",,"false","QRICH2"
"6130","135","DDB1","0.0",,"false","DDB1"
"6131","633","CTCF","0.0",,"false","CTCF"
"6132","1","GET4","0.022868995751223215",,"false","GET4"
"6133","909","CD247","0.0",,"false","CD247"
"6134","318","TUBA1B","0.0",,"false","TUBA1B"
"6135","263","SPON1","0.0",,"false","SPON1"
"6136","263","APLP1","0.0",,"false","APLP1"
"6137","1","LARP4B","0.022868995751223215",,"false","LARP4B"
"6138",,"USP25",,,"false","USP25"
"6139","262","KCTD10","0.0",,"false","KCTD10"
"6140","908","IGHA1","0.0",,"false","IGHA1"
"6141","101","VPREB3","0.0",,"false","VPREB3"
"6142","2","PAFAH1B2","0.04693453412738797",,"false","PAFAH1B2"
"6143","325","COIL","0.0",,"false","COIL"
"6144","907","PYDC1","0.0",,"false","PYDC1"
"6145","907","PYCARD","0.0",,"false","PYCARD"
"6146","3","SNX3","0.07661719775562448",,"false","SNX3"
"6147","327","SLX1B","0.0",,"false","SLX1B"
"6148","42","PSMA5","0.052393991046155074",,"false","PSMA5"
"6149","339","NEDD8","0.0",,"false","NEDD8"
"6150","200","TRPC5","0.0",,"false","TRPC5"
"6151","200","STMN3","0.0",,"false","STMN3"
"6152",,"YBX1",,,"false","YBX1"
"6153","906","HSPA4L","0.0",,"false","HSPA4L"
"6154","454","EIF3A","0.2471939875013737","0.12","false","EIF3A"
"6155","632","NUDC","0.0",,"false","NUDC"
"6156","82","SLU7","0.07605968846196114",,"false","SLU7"
"6157","453","RAB11A","0.0",,"false","RAB11A"
"6158","452","ZFYVE27","0.0",,"false","ZFYVE27"
"6159","13","DTYMK","0.05378092603560549",,"false","DTYMK"
"6160","451","IKBKB","0.0",,"false","IKBKB"
"6161","1","MKKS","0.022868995751223215",,"false","MKKS"
"6162","1","STK16","0.022868995751223215",,"false","STK16"
"6163","319","CLASP2","0.19775519000109895",,"false","CLASP2"
"6164","194","NUTF2","0.0",,"false","NUTF2"
"6165","307","HSPA8","0.0",,"false","HSPA8"
"6166","569","PWP1","0.0",,"false","PWP1"
"6167","338","RAB7A","0.19775519000109895",,"false","RAB7A"
"6168","285","CBX7","0.0",,"false","CBX7"
"6169","7","DEK","0.01631006532249202",,"false","DEK"
"6170","144","UPF1","0.12359699375068685",,"false","UPF1"
"6171","302","TAF5","0.0",,"false","TAF5"
"6172","25","WWC2","0.0",,"false","WWC2"
"6173","23","MSH2","0.12221650582919927",,"false","MSH2"
"6174","163","TBCA","0.0",,"false","TBCA"
"6175","325","SMN2","0.0",,"false","SMN2"
"6176","1","MARK3","0.022868995751223215",,"false","MARK3"
"6177","337","MAML1","0.19775519000109895",,"false","MAML1"
"6178","337","MAML2","0.19775519000109895",,"false","MAML2"
"6179","335","LYN","0.0",,"false","LYN"
"6180","147","ITGB1","0.0",,"false","ITGB1"
"6181",,"DHX9",,,"false","DHX9"
"6182","57","C12orf45","0.0",,"false","C12orf45"
"6183","336","TAF10","0.0",,"false","TAF10"
"6184","234","TROVE2","0.0",,"false","TROVE2"
"6185","60","INTS8","0.061798496875343424",,"false","INTS8"
"6186","335","CD44","0.0",,"false","CD44"
"6187",,"RPS6KB1",,,"false","RPS6KB1"
"6188","631","RICTOR","0.0",,"false","RICTOR"
"6189","134","SOX8","0.0",,"false","SOX8"
"6190","70","BCL2A1","0.06591839666703299",,"false","BCL2A1"
"6191","434","CAPN1","0.0",,"false","CAPN1"
"6192","164","CBFB","0.0",,"false","CBFB"
"6193","164","CEBPZ","0.0",,"false","CEBPZ"
"6194","81","TRAM2","0.07951324230705811",,"false","TRAM2"
"6195","5","TBP","0.01690215299154692",,"false","TBP"
"6196","15","ARHGAP32","0.0",,"false","ARHGAP32"
"6197","905","IFIT2","0.0",,"false","IFIT2"
"6198",,"KRT18",,,"false","KRT18"
"6199","65","GEMIN2","0.0",,"false","GEMIN2"
"6200","65","SMYD2","0.0",,"false","SMYD2"
"6201","429","PRMT3","0.0",,"false","PRMT3"
"6202","429","HNRNPK","0.0",,"false","HNRNPK"
"6203","8","SF3B2","0.026758965153214312",,"false","SF3B2"
"6204","8","SF3B3","0.026758965153214312",,"false","SF3B3"
"6205","131","LGALS9","0.0",,"false","LGALS9"
"6206","630","ITIH4","0.0",,"false","ITIH4"
"6207","202","CLSTN1","0.0",,"false","CLSTN1"
"6208","629","HSPG2","0.0",,"false","HSPG2"
"6209","1","DNAJC11","0.022868995751223215",,"false","DNAJC11"
"6210","61","SP1","0.0",,"false","SP1"
"6211",,"SFPQ",,,"false","SFPQ"
"6212","301","CDK2AP1","0.0",,"false","CDK2AP1"
"6213","116","SRRM2","0.0",,"false","SRRM2"
"6214","15","DYX1C1","0.0",,"false","DYX1C1"
"6215","134","OLIG2","0.0",,"false","OLIG2"
"6216","134","SOX10","0.0",,"false","SOX10"
"6217","13","SNRPG","0.05378092603560549",,"false","SNRPG"
"6218","96","HMOX2","0.0",,"false","HMOX2"
"6219","96","VOPP1","0.0",,"false","VOPP1"
"6220","12","BDKRB1","0.0",,"false","BDKRB1"
"6221","12","MEP1A","0.0",,"false","MEP1A"
"6222","397","STAT5B","0.0",,"false","STAT5B"
"6223","194","NUP50","0.0",,"false","NUP50"
"6224","3","DDX41","0.07661719775562448",,"false","DDX41"
"6225","334","PIK3CB","0.42634887381518827",,"false","PIK3CB"
"6226","1","MAP3K14","0.022868995751223215",,"false","MAP3K14"
"6227","628","COL1A2","0.0",,"false","COL1A2"
"6228","628","CTSK","0.0",,"false","CTSK"
"6229","627","SNRPD3","0.0",,"false","SNRPD3"
"6230","291","BCL10","0.0",,"false","BCL10"
"6231","75","TIE1","0.07605968846196114",,"false","TIE1"
"6232","62","PMPCA","0.0660675051086208",,"false","PMPCA"
"6233","904","PARP1","0.4977429149384733","0.120814325616","false","PARP1"
"6234","1","RPL10A","0.022868995751223215",,"false","RPL10A"
"6235","3","SUV39H2","0.07661719775562448",,"false","SUV39H2"
"6236","74","CPNE1","0.07062685357182105",,"false","CPNE1"
"6237","74","MYCBP","0.07062685357182105",,"false","MYCBP"
"6238","58","WDR48","0.0",,"false","WDR48"
"6239","58","TARBP1","0.0",,"false","TARBP1"
"6240","2","EIF4H","0.04693453412738797",,"false","EIF4H"
"6241","903","KPNA7","0.0",,"false","KPNA7"
"6242","903","HIST1H1C","0.0",,"false","HIST1H1C"
"6243","106","DYNC1H1","0.0",,"false","DYNC1H1"
"6244","427","TLR2","0.0",,"false","TLR2"
"6245","261","TLR10","0.0",,"false","TLR10"
"6246","333","STK38","0.0",,"false","STK38"
"6247","107","HERC5","0.12821302722768627",,"false","HERC5"
"6248","121","LGALS13","0.10986399444505497",,"false","LGALS13"
"6249","81","COX6C","0.07951324230705811",,"false","COX6C"
"6250","81","GTF2F2","0.07951324230705811",,"false","GTF2F2"
"6251","67","BMP2K","0.0",,"false","BMP2K"
"6252","21","RRBP1","0.12496877194560246",,"false","RRBP1"
"6253","94","WRN","0.0",,"false","WRN"
"6254","626","STUB1","0.33782022554218744",,"false","STUB1"
"6255","902","ATXN1","0.0",,"false","ATXN1"
"6256","31","TOM1","0.08988872272777225",,"false","TOM1"
"6257","450","SOCS1","0.0",,"false","SOCS1"
"6258","11","IRS2","0.1279522389933988",,"false","IRS2"
"6259","67","MEOX2","0.0",,"false","MEOX2"
"6260","1","AHSA1","0.022868995751223215",,"false","AHSA1"
"6261","418","MSH3","0.25280601249862633","0.122724350242","false","MSH3"
"6262","72","PAGR1","0.0",,"false","PAGR1"
"6263","15","TP53INP2","0.0",,"false","TP53INP2"
"6264","297","USP1","0.19775519000109895",,"false","USP1"
"6265","625","PIN1P1","0.0",,"false","PIN1P1"
"6266","625","MAPT","0.0",,"false","MAPT"
"6267","449","TSPAN1","0.0",,"false","TSPAN1"
"6268","449","MDK","0.0",,"false","MDK"
"6269","901","POLR3G","0.0",,"false","POLR3G"
"6270","901","POLR3H","0.0",,"false","POLR3H"
"6271","2","NFKB2","0.04693453412738797",,"false","NFKB2"
"6272","1","PNP","0.022868995751223215",,"false","PNP"
"6273","201","MT-RNR2","0.0",,"false","MT-RNR2"
"6274","22","MCL1","0.0",,"false","MCL1"
"6275","47","PSMB5","0.054931997222527486",,"false","PSMB5"
"6276","161","NLRC4","0.0",,"false","NLRC4"
"6277","47","TMBIM4","0.054931997222527486",,"false","TMBIM4"
"6278","900","APLN","0.0",,"false","APLN"
"6279","900","APLNR","0.0",,"false","APLNR"
"6280","624","FLNA","0.0",,"false","FLNA"
"6281","22","STRN","0.0",,"false","STRN"
"6282","22","FGFR1OP2","0.0",,"false","FGFR1OP2"
"6283","448","FZD2","0.0",,"false","FZD2"
"6284","448","ROR2","0.0",,"false","ROR2"
"6285","161","PSMD2","0.0",,"false","PSMD2"
"6286","69","HMOX1","0.0",,"false","HMOX1"
"6287","437","KIN","0.0",,"false","KIN"
"6288","437","RPA1","0.0",,"false","RPA1"
"6289","1","SSR4","0.022868995751223215",,"false","SSR4"
"6290","46","HSPE1","0.05875829290854439",,"false","HSPE1"
"6291","397","PDGFRA","0.0",,"false","PDGFRA"
"6292","200","CAV3","0.0",,"false","CAV3"
"6293","899","KPNA1","0.0",,"false","KPNA1"
"6294","25","CSE1L","0.0",,"false","CSE1L"
"6295","5","DEC1","0.01690215299154692",,"false","DEC1"
"6296","332","ACAN","0.20224480999890107",,"false","ACAN"
"6297","63","ARF4","0.0",,"false","ARF4"
"6298","196","FLNB","0.14766744999882223",,"false","FLNB"
"6299","199","PDHB","0.0",,"false","PDHB"
"6300","199","WRAP73","0.0",,"false","WRAP73"
"6301","3","CNTFR","0.07661719775562448",,"false","CNTFR"
"6302","2","TFE3","0.04693453412738797",,"false","TFE3"
"6303","113","ATP5D","0.10986399444505497",,"false","ATP5D"
"6304","29","POLR2D","0.0",,"false","POLR2D"
"6305","898","NCLN","0.0",,"false","NCLN"
"6306","128","PHGDH","0.10986399444505497","0.12","false","PHGDH"
"6307","40","XPO7","0.0",,"false","XPO7"
"6308","623","LARGE2","0.0",,"false","LARGE2"
"6309","623","B4GAT1","0.0",,"false","B4GAT1"
"6310","49","AP1G2","0.054931997222527486",,"false","AP1G2"
"6311","260","MYT1","0.16479599166758246",,"false","MYT1"
"6312","112","LIMK1","0.0",,"false","LIMK1"
"6313","622","PRKACA","0.0",,"false","PRKACA"
"6314","2","PSMD3","0.04693453412738797",,"false","PSMD3"
"6315","447","SLC4A2","0.0",,"false","SLC4A2"
"6316","447","CA2","0.0",,"false","CA2"
"6317","133","NFKB1","0.11636528414894252",,"false","NFKB1"
"6318","133","SPTAN1","0.11636528414894252",,"false","SPTAN1"
"6319","613","PFDN4","0.0",,"false","PFDN4"
"6320","57","STAP1","0.0",,"false","STAP1"
"6321","446","PPP1R9B","0.0",,"false","PPP1R9B"
"6322","1","SMAD2","0.022868995751223215",,"false","SMAD2"
"6323","7","FZD8","0.01631006532249202",,"false","FZD8"
"6324","621","IFNGR1","0.0",,"false","IFNGR1"
"6325","94","H2AFX","0.0",,"false","H2AFX"
"6326","2","TNFRSF10D","0.04693453412738797",,"false","TNFRSF10D"
"6327","445","DOCK8","0.0",,"false","DOCK8"
"6328","445","RHOQ","0.0",,"false","RHOQ"
"6329","5","ING2","0.01690215299154692",,"false","ING2"
"6330","1","ILK","0.022868995751223215",,"false","ILK"
"6331","198","CAV1","0.164979879493828","0.140156219186","false","CAV1"
"6332","331","ZHX1","0.4000000000000001",,"false","ZHX1"
"6333","331","ZHX2","0.4000000000000001",,"false","ZHX2"
"6334","897","RAD52","0.0",,"false","RAD52"
"6335","897","TPRKB","0.0",,"false","TPRKB"
"6336","11","ANAPC10","0.1279522389933988",,"false","ANAPC10"
"6337","11","ANAPC1","0.1279522389933988",,"false","ANAPC1"
"6338","256","UBTF","0.0",,"false","UBTF"
"6339","256","RRN3","0.0",,"false","RRN3"
"6340","426","ARR3","0.0",,"false","ARR3"
"6341","444","CBX1","0.2471939875013737","0.12","false","CBX1"
"6342","444","ZNF382","0.2471939875013737",,"false","ZNF382"
"6343","18","RPL21","0.07425809878669543",,"false","RPL21"
"6344","163","HNF1A","0.0",,"false","HNF1A"
"6345","896","HRH3","0.0",,"false","HRH3"
"6346","896","DRD1","0.0",,"false","DRD1"
"6347","184","ELF3","0.0",,"false","ELF3"
"6348","197","ZNF496","0.0",,"false","ZNF496"
"6349","620","TRIM28","0.0",,"false","TRIM28"
"6350","183","HNRNPUL2","0.0",,"false","HNRNPUL2"
"6351","25","KHDRBS2","0.0",,"false","KHDRBS2"
"6352",,"FABP3",,,"false","FABP3"
"6353","330","ITGA2","0.0",,"false","ITGA2"
"6354","86","USP45","0.0",,"false","USP45"
"6355","303","MYH9","0.19775519000109895",,"false","MYH9"
"6356","259","IDH3A","0.0",,"false","IDH3A"
"6357","21","CUTA","0.12496877194560246",,"false","CUTA"
"6358","619","YY1","0.0",,"false","YY1"
"6359","18","PIP","0.07425809878669543",,"false","PIP"
"6360","329","PLXNB1","0.0",,"false","PLXNB1"
"6361","3","DLGAP2","0.07661719775562448",,"false","DLGAP2"
"6362","390","MPL","0.2471939875013737",,"false","MPL"
"6363","258","PIK3CD","0.16665984718743015","0.12135720936","false","PIK3CD"
"6364","258","IL3","0.16665984718743015",,"false","IL3"
"6365","47","RANGAP1","0.054931997222527486",,"false","RANGAP1"
"6366","328","GATAD2A","0.0",,"false","GATAD2A"
"6367","95","IRF9","0.09213278878423294",,"false","IRF9"
"6368","95","VENTX","0.09213278878423294",,"false","VENTX"
"6369","132","NKX2-1","0.0",,"false","NKX2-1"
"6370","145","MTOR","0.0",,"false","MTOR"
"6371","146","ACTB","0.0",,"false","ACTB"
"6372","327","SNRPD1","0.0",,"false","SNRPD1"
"6373","327","GEMIN6","0.0",,"false","GEMIN6"
"6374","618","PSMA1","0.0",,"false","PSMA1"
"6375","68","CANX","0.0660675051086208",,"false","CANX"
"6376","1","SSR1","0.022868995751223215",,"false","SSR1"
"6377","241","NOSIP","0.0",,"false","NOSIP"
"6378","241","EPOR","0.0",,"false","EPOR"
"6379","443","APPL1","0.0",,"false","APPL1"
"6380","317","NRP1","0.19820251532586242","0.120271441872","false","NRP1"
"6381",,"SMAD4",,,"false","SMAD4"
"6382","75","PTPRG","0.07605968846196114",,"false","PTPRG"
"6383","196","DLG4","0.14766744999882223",,"false","DLG4"
"6384","442","APP","0.0",,"false","APP"
"6385","195","UBA2","0.3426168937242166",,"false","UBA2"
"6386","131","LGALS3","0.0",,"false","LGALS3"
"6387","441","SYNCRIP","0.0",,"false","SYNCRIP"
"6388",,"ST13",,,"false","ST13"
"6389","3","EFS","0.07661719775562448",,"false","EFS"
"6390","131","LGALS8","0.0",,"false","LGALS8"
"6391","326","MMP3","0.0",,"false","MMP3"
"6392","49","RAB5A","0.054931997222527486",,"false","RAB5A"
"6393","49","VPS45","0.054931997222527486",,"false","VPS45"
"6394","192","PRKCB","0.0",,"false","PRKCB"
"6395","325","HABP4","0.0",,"false","HABP4"
"6396",,"AGO2",,,"false","AGO2"
"6397","440","RAP1B","0.0",,"false","RAP1B"
"6398","104","DCC","0.0",,"false","DCC"
"6399","2","RPS13","0.04693453412738797",,"false","RPS13"
"6400","895","THRA","0.0",,"false","THRA"
"6401","25","YWHAQ","0.0",,"false","YWHAQ"
"6402","16","JDP2","0.0",,"false","JDP2"
"6403","894","SNW1","0.0",,"false","SNW1"
"6404","893","NCOR1","0.0",,"false","NCOR1"
"6405","439","ATP4B","0.0",,"false","ATP4B"
"6406","439","STX1A","0.0",,"false","STX1A"
"6407","9","STOML2","0.0",,"false","STOML2"
"6408","438","SIVA1","0.0",,"false","SIVA1"
"6409","255","LPAR2","0.17751112608071243",,"false","LPAR2"
"6410","73","VTA1","0.0",,"false","VTA1"
"6411",,"MTNR1B",,,"false","MTNR1B"
"6412","109","GNAI1","0.0",,"false","GNAI1"
"6413","1","MRPS16","0.022868995751223215",,"false","MRPS16"
"6414","617","GNB1","0.0",,"false","GNB1"
"6415","321","RIPK3","0.0",,"false","RIPK3"
"6416","67","KDM5B","0.0",,"false","KDM5B"
"6417","52","TOP2A","0.058163291176793815","0.12","false","TOP2A"
"6418","66","CDKN1B","0.1436336902884856","0.138479663996","false","CDKN1B"
"6419","312","CCL7","0.40044732532641136",,"false","CCL7"
"6420","616","ACKR1","0.0",,"false","ACKR1"
"6421","324","LMAN1","0.19775519000109895",,"false","LMAN1"
"6422","892","FASLG","0.4943879750027474","0.12","false","FASLG"
"6423","14","CISH","0.028089556944291813",,"false","CISH"
"6424","14","PRLR","0.028089556944291813",,"false","PRLR"
"6425","294","HTATSF1","0.0",,"false","HTATSF1"
"6426","1","EEF1D","0.022868995751223215",,"false","EEF1D"
"6427","309","DOCK1","0.0",,"false","DOCK1"
"6428","108","NTRK1","0.09887759500054948",,"false","NTRK1"
"6429","323","TANC1","0.0",,"false","TANC1"
"6430","42","TUBB2A","0.052393991046155074",,"false","TUBB2A"
"6431","51","DPY30","0.12644905636901152",,"false","DPY30"
"6432","1","BANF1","0.022868995751223215",,"false","BANF1"
"6433","891","CBX5","0.0",,"false","CBX5"
"6434","8","STAM2","0.026758965153214312",,"false","STAM2"
"6435","13","SNRNP27","0.05378092603560549",,"false","SNRNP27"
"6436","257","USP39","0.0",,"false","USP39"
"6437","4","CHMP4A","0.017189910108208657",,"false","CHMP4A"
"6438",,"TRIM25",,,"false","TRIM25"
"6439","4","RACGAP1","0.017189910108208657",,"false","RACGAP1"
"6440","890","DSCC1","0.0",,"false","DSCC1"
"6441","890","CHTF18","0.0",,"false","CHTF18"
"6442","12","HTR6","0.0",,"false","HTR6"
"6443","889","MCM4","0.0",,"false","MCM4"
"6444","437","DBF4","0.0",,"false","DBF4"
"6445","7","DAW1","0.01631006532249202",,"false","DAW1"
"6446","888","MBD3","0.0",,"false","MBD3"
"6447","2","MPG","0.04693453412738797",,"false","MPG"
"6448","588","NUDT21","0.6668035696870417",,"false","NUDT21"
"6449","194","PLCD1","0.0",,"false","PLCD1"
"6450","613","SSNA1","0.0",,"false","SSNA1"
"6451","182","KIF18A","0.0",,"false","KIF18A"
"6452","182","NFKBIB","0.0",,"false","NFKBIB"
"6453","615","HECW1","0.0",,"false","HECW1"
"6454","615","SOD1","0.0",,"false","SOD1"
"6455","322","PDCD6IP","0.0",,"false","PDCD6IP"
"6456","22","PPP2CB","0.0",,"false","PPP2CB"
"6457","74","UBE2O","0.07062685357182105",,"false","UBE2O"
"6458","74","MCAM","0.07062685357182105",,"false","MCAM"
"6459","887","XPO1","0.0",,"false","XPO1"
"6460","124","FANCG","0.0",,"false","FANCG"
"6461","23","ERCC4","0.12221650582919927",,"false","ERCC4"
"6462","72","KMT2D","0.0",,"false","KMT2D"
"6463","614","DDOST","0.0",,"false","DDOST"
"6464","613","SPATA2","0.0",,"false","SPATA2"
"6465",,"UIMC1",,,"false","UIMC1"
"6466","130","ZSCAN1","0.0",,"false","ZSCAN1"
"6467","17","ZNF263","0.03931777128992391",,"false","ZNF263"
"6468","612","EIF4E2","0.0",,"false","EIF4E2"
"6469","1","EIF3F","0.022868995751223215",,"false","EIF3F"
"6470","194","KPNB1","0.0",,"false","KPNB1"
"6471","23","ATM","0.12221650582919927","0.128087174336","false","ATM"
"6472","23","ATMIN","0.12221650582919927",,"false","ATMIN"
"6473","193","ZNF862","0.0",,"false","ZNF862"
"6474","193","ATN1","0.0",,"false","ATN1"
"6475","33","BAG2","0.14002912232544015",,"false","BAG2"
"6476","396","NDUFA13","0.0",,"false","NDUFA13"
"6477","321","HTRA2","0.0",,"false","HTRA2"
"6478","24","USP13","0.0",,"false","USP13"
"6479","886","NDUFS7","0.0",,"false","NDUFS7"
"6480","886","MT-ND1","0.0",,"false","MT-ND1"
"6481","32","SSFA2","0.0",,"false","SSFA2"
"6482","115","ATF2","0.14825336543335138",,"false","ATF2"
"6483","611","TNFRSF10A","0.35105867303538824","0.127815732464","false","TNFRSF10A"
"6484","611","ARAP1","0.35105867303538824",,"false","ARAP1"
"6485","320","SHANK3","0.19775519000109895",,"false","SHANK3"
"6486","23","MSH6","0.12221650582919927",,"false","MSH6"
"6487","610","AIRE","0.0",,"false","AIRE"
"6488","227","GAPDH","0.0",,"false","GAPDH"
"6489","29","GTF2E1","0.0",,"false","GTF2E1"
"6490","5","TAF11","0.01690215299154692",,"false","TAF11"
"6491","111","MMS19","0.10986399444505497",,"false","MMS19"
"6492","162","TCEAL1","0.12359699375068685",,"false","TCEAL1"
"6493","129","USP11","0.10986399444505497",,"false","USP11"
"6494","609","CHAF1A","0.0",,"false","CHAF1A"
"6495","609","CCNA2","0.0",,"false","CCNA2"
"6496","1","SAMHD1","0.022868995751223215",,"false","SAMHD1"
"6497","1","DHCR7","0.022868995751223215",,"false","DHCR7"
"6498","150","RPAP2","0.0",,"false","RPAP2"
"6499","436","IL10","0.25280601249862633","0.122724350242","false","IL10"
"6500","436","IFNAR2","0.25280601249862633",,"false","IFNAR2"
"6501","560","POLD1","0.0",,"false","POLD1"
"6502","160","IRF2","0.0",,"false","IRF2"
"6503","125","USP21","0.0",,"false","USP21"
"6504","125","MARK1","0.0",,"false","MARK1"
"6505","2","AK2","0.04693453412738797",,"false","AK2"
"6506","1","MDN1","0.022868995751223215",,"false","MDN1"
"6507","21","PTP4A2","0.12496877194560246",,"false","PTP4A2"
"6508","21","EPHB2","0.12496877194560246","0.164046313124","false","EPHB2"
"6509","175","CBR3","0.0",,"false","CBR3"
"6510","3","ZC4H2","0.07661719775562448",,"false","ZC4H2"
"6511","608","MAP1A","0.0",,"false","MAP1A"
"6512","191","TMEM160","0.1412537071436421",,"false","TMEM160"
"6513","607","CCP110","0.0",,"false","CCP110"
