"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"6918","352","RASGRF2","0.016688497968361624","0.0012087684252183603",,"false","RASGRF2"
"6919","352","PMVK","0.016688497968361624","7.941448659018782E-4",,"false","PMVK"
"6920","12","HEATR3","0.06263579958217898","0.00437314801084876",,"false","HEATR3"
"6921","10","RAI1","0.10198913094137284","0.017003422856008296",,"false","RAI1"
"6922","146","TMEM41B","0.0590901525762535","6.307600800806543E-4",,"false","TMEM41B"
"6923","817","DIP2A","0.1284923384907083","0.03203186559366177",,"false","DIP2A"
"6924","1133","CEACAM1","0.3928384427333385","0.12834523447637472","0.272714418721","false","CEACAM1"
"6925","1133","CLEC4M","0.3928384427333385","0.04492083209293155",,"false","CLEC4M"
"6926","392","RELN","0.0740155388467562","0.001263913925169819",,"false","RELN"
"6927","405","SREK1","0.12304027208830026","0.003498982038938172",,"false","SREK1"
"6928","1132","DEAF1","0.023978251961358027","0.008575048522538889",,"false","DEAF1"
"6929","1131","EIF4A2","0.07758465271175792","0.03293868481160901",,"false","EIF4A2"
"6930","17","HSPB3","0.05031553891985991","0.001966269640308366",,"false","HSPB3"
"6931","22","PPP1R2","0.08383640316670231","0.01873622445358489",,"false","PPP1R2"
"6932","279","ADAM15","0.1271843686965407","0.12661218431938087","0.272714418721","false","ADAM15"
"6933","116","BLOC1S4","0.05713320713659112","0.001684298115728687",,"false","BLOC1S4"
"6934","116","EPB42","0.05713320713659112","0.006414315115251205",,"false","EPB42"
"6935","25","ERC1","0.04314340194917155","0.0062981305322218515",,"false","ERC1"
"6936","10","SMARCD1","0.10198913094137284","0.022586476768298818",,"false","SMARCD1"
"6937","75","ALS2CR12","0.13584748978788155","0.0038289262243490748",,"false","ALS2CR12"
"6938","14","NOC3L","0.06620449077074893","9.99042654512496E-4",,"false","NOC3L"
"6939","108","NRF1","0.07818628204803832","0.007725492520221044",,"false","NRF1"
"6940","169","U2SURP","0.11497377573683068","0.0073913309534975845",,"false","U2SURP"
"6941","1","SF3A2","0.08022804773260711","0.011404847205756989",,"false","SF3A2"
"6942","43","ZNHIT6","0.03706682763414382","0.004503482517968498",,"false","ZNHIT6"
"6943","863","SNRPB","0.13701314103764586","0.04712328321220488",,"false","SNRPB"
"6944","28","LNX1","0.05865574847538207","0.15297325111022989",,"false","LNX1"
"6945","862","PRKD1","0.3228473634991579","0.12569375406813335","0.272714418721","false","PRKD1"
"6946","55","MAPK13","0.1000180471728995","0.009789935962636378",,"false","MAPK13"
"6947","259","PPA1","0.0983148472735013","0.010190431348964302",,"false","PPA1"
"6948","46","C2orf47","0.021082788878408976","9.294336405927991E-4",,"false","C2orf47"
"6949","576","MMP1","0.347148330878885","0.21756750132090147","0.272714418721","false","MMP1"
"6950","19","OAT","0.10291105465927547","0.006625047983705988",,"false","OAT"
"6951","15","CMPK1","0.06887022632928921","0.0029975675368900142",,"false","CMPK1"
"6952","23","GRIP1","0.07499716494665909","0.005064014675479918",,"false","GRIP1"
"6953","614","CCR2","0.23186117658991148","0.12210936228154545","0.272714418721","false","CCR2"
"6954","4","FAM110A","0.0937549393977239","0.00474411977093234",,"false","FAM110A"
"6955","36","TECPR2","0.05754155211218655","0.0020123438147306503",,"false","TECPR2"
"6956","13","FANCD2","0.041633938416344454","0.0026615805572828373",,"false","FANCD2"
"6957","613","GRIN1","0.1616013631102726","0.016459312737224327",,"false","GRIN1"
"6958","613","PLCB4","0.1616013631102726","0.0057607598026171575",,"false","PLCB4"
"6959","2","BTG1","0.06727360225612758","0.007738476584126106",,"false","BTG1"
"6960","454","MCIDAS","0.03452190298874643","0.0011374290497174733",,"false","MCIDAS"
"6961","8","MRPS14","0.02876215432869799","0.004638172183080141",,"false","MRPS14"
"6962","131","PHF14","0.09065275003228639","0.003041716497359037",,"false","PHF14"
"6963","4","MAP4K1","0.0937549393977239","0.01698852970279576",,"false","MAP4K1"
"6964","413","MYO9A","0.0239013645725159","8.82662119300917E-4",,"false","MYO9A"
"6965","69","CHMP4B","0.03004772083174117","0.003099088119477875",,"false","CHMP4B"
"6966","70","MT-ATP6","0.10380621607259813","8.925626972760862E-4",,"false","MT-ATP6"
"6967","1","KCTD12","0.08022804773260711","0.004704122704257315",,"false","KCTD12"
"6968","861","HIST1H2BB","0.04437366130791106","0.012651495961535348",,"false","HIST1H2BB"
"6969","7","H2AFY","0.021234732551029967","0.0060920528286646305",,"false","H2AFY"
"6970","192","HSD17B10","0.030628045323262586","0.00639604312018699",,"false","HSD17B10"
"6971","192","SUMF1","0.030628045323262586","0.0016049985196512732",,"false","SUMF1"
"6972","17","MAP3K3","0.05031553891985991","0.00858535322415972",,"false","MAP3K3"
"6973","1","SNRPC","0.08022804773260711","0.01407140637895487",,"false","SNRPC"
"6974","1130","SCRIB","0.01894770967138489","0.007248069978254309",,"false","SCRIB"
"6975","860","STAM","0.04427331030843154","0.028063142828962773",,"false","STAM"
"6976","1129","RHOXF2","0.007960749384224362","0.003228674188492076",,"false","RHOXF2"
"6977","15","SIKE1","0.06887022632928921","0.002404653144968691",,"false","SIKE1"
"6978","180","HTR4","0.08433580557504446","8.527151809968597E-4",,"false","HTR4"
"6979","2","STAT2","0.06727360225612758","0.006342137206015198",,"false","STAT2"
"6980",,"STAT3",,"0.06179608570869233","0.138246194559","false","STAT3"
"6981","1","HNRNPH2","0.08022804773260711","0.010669011641863629",,"false","HNRNPH2"
"6982","685","PGK1","0.06378490649509751","0.02013311459180147",,"false","PGK1"
"6983","612","GDI1","0.02662290591578759","0.012006880287602094",,"false","GDI1"
"6984","121","NUPL2","0.018177876065537436","0.0026031791735629806",,"false","NUPL2"
"6985","784","PITX3","0.0703304320741086","0.004396735056474756",,"false","PITX3"
"6986","802","COL8A2","0.14116999644001757","0.009418970721201316",,"false","COL8A2"
"6987","2","EPHA4","0.06727360225612758","0.006093373419421934",,"false","EPHA4"
"6988","511","GLYATL3","0.027342970771107648","4.870752795846165E-4",,"false","GLYATL3"
"6989","459","IFT88","0.13345138752658053","0.0010121289871788818",,"false","IFT88"
"6990","611","IL10RB","0.0","0.0",,"false","IL10RB"
"6991","611","UCN2","0.0","0.0",,"false","UCN2"
"6992","119","WFS1","0.021389177865965434","0.0030082706967960583",,"false","WFS1"
"6993","786","ELAVL2","0.012772350456920668","0.0018574358480056325",,"false","ELAVL2"
"6994","4","NPVF","0.0937549393977239","0.0041227511293838014",,"false","NPVF"
"6995","191","CCR5","0.07792546410858492","0.1279427439589542","0.272714418721","false","CCR5"
"6996","82","CSRP2","0.032916835581044156","0.001348158787141653",,"false","CSRP2"
"6997","43","PRRC2C","0.03706682763414382","0.002650355416151126",,"false","PRRC2C"
"6998","69","LIMA1","0.03004772083174117","0.006829142199532834",,"false","LIMA1"
"6999","25","TUFM","0.04314340194917155","0.012180662909796086",,"false","TUFM"
"7000","250","CCDC88A","0.09900753599057065","0.005979457507251378",,"false","CCDC88A"
"7001","22","EIF5","0.08383640316670231","0.013383877237626901",,"false","EIF5"
"7002","464","ZBTB7B","0.011273226464057522","0.00802178163651269",,"false","ZBTB7B"
"7003","67","POLR2I","0.04505318245352305","0.002723061463588264",,"false","POLR2I"
"7004","49","PHPT1","0.03596650687241582","0.003898260716343151",,"false","PHPT1"
"7005","429","CDK14","0.01295590841944","0.002727790999903673",,"false","CDK14"
"7006","429","IGHA2","0.01295590841944","0.0013782776423110152",,"false","IGHA2"
"7007","859","GNA12","0.18090407277553744","0.10838027377014081","0.272714418721","false","GNA12"
"7008","786","HOXD1","0.012772350456920668","3.63374939648391E-4",,"false","HOXD1"
"7009","463","PSTPIP1","0.014945199390067236","0.012400962515915747",,"false","PSTPIP1"
"7010","463","SCG5","0.014945199390067236","4.133654230670106E-4",,"false","SCG5"
"7011","19","TICAM1","0.10291105465927547","0.0244228723886581",,"false","TICAM1"
"7012","4","EPX","0.0937549393977239","0.004901348819573152",,"false","EPX"
"7013","2","GSG2","0.06727360225612758","0.003158065041094807",,"false","GSG2"
"7014","462","MTERF1","0.011008592952479903","0.008567607119311841",,"false","MTERF1"
"7015","2","PIM1","0.06727360225612758","0.05041859758824534","0.123267233987","false","PIM1"
"7016","36","KBTBD6","0.05754155211218655","0.004666711805337327",,"false","KBTBD6"
"7017","6","BAG3","0.031959952460903794","0.29174713377425626",,"false","BAG3"
"7018","19","GOT2","0.10291105465927547","0.012468942280444017",,"false","GOT2"
"7019","1","DBT","0.08022804773260711","0.0020677876908411492",,"false","DBT"
"7020","94","SLF2","0.06673520319684965","0.0013182268650332241",,"false","SLF2"
"7021","94","OPTN","0.06673520319684965","0.03460239544206058",,"false","OPTN"
"7022","208","SEC24A","0.018317129174690566","6.895118248752236E-4",,"false","SEC24A"
"7023","1004","MMP14","0.7513469187156168","0.2140362350310308","0.272714418721","false","MMP14"
"7024","4","DLX4","0.0937549393977239","0.01439079519452429",,"false","DLX4"
"7025","461","ARHGEF19","0.13147828023994546","0.023618667583405088",,"false","ARHGEF19"
"7026","461","DAAM1","0.13147828023994546","0.009863215154223141",,"false","DAAM1"
"7027","89","LAMTOR5","0.028986127269912683","0.03405377006418353",,"false","LAMTOR5"
"7028","91","LONP1","0.06671840617764269","0.015128495274308073",,"false","LONP1"
"7029","283","PARD6G","0.012905269277219966","0.004586477529449251",,"false","PARD6G"
"7030","283","MARK4","0.012905269277219966","4.0131684215036803E-4",,"false","MARK4"
"7031","298","DPYS","0.005094041799846372","8.350976069581751E-5",,"false","DPYS"
"7032","298","DPYSL5","0.005094041799846372","4.772001961498159E-4",,"false","DPYSL5"
"7033","67","SUPT6H","0.04505318245352305","0.005396641827021858",,"false","SUPT6H"
"7034","610","GIPC2","0.013966229412609069","3.971571750557862E-4",,"false","GIPC2"
"7035","610","FZD3","0.013966229412609069","0.0017020965110218647",,"false","FZD3"
"7036","212","SYNGAP1","0.1700482295218513","0.010182072419144728",,"false","SYNGAP1"
"7037","282","NCKIPSD","0.014841247298993799","0.004107900825463085",,"false","NCKIPSD"
"7038","822","ERAP1","0.11444690115869131","0.010794917553843415",,"false","ERAP1"
"7039","36","NSMAF","0.05754155211218655","0.003136736267007988",,"false","NSMAF"
"7040","205","PCGF6","0.11404229338525508","0.01488774110465344",,"false","PCGF6"
"7041","5","EXOC2","0.035434145097593205","0.0022992516128486416",,"false","EXOC2"
"7042","858","TGOLN2","0.08912279640054664","0.049528805255145414",,"false","TGOLN2"
"7043","115","GGA3","0.05044072479375073","0.004260200025338575",,"false","GGA3"
"7044","1","CALR3","0.08022804773260711","3.937730049270954E-4",,"false","CALR3"
"7045","295","RAD50","0.06699127219172898","0.023228193760352043",,"false","RAD50"
"7046","609","GAK","0.005938903852103164","0.001857276067091815",,"false","GAK"
"7047","608","AP1M2","0.020921829280854086","0.00499890823659758",,"false","AP1M2"
"7048","266","COL4A6","0.01706941220086154","0.001340352299284404",,"false","COL4A6"
"7049","857","TRAPPC3","0.016300309016635477","0.0077892368075525254",,"false","TRAPPC3"
"7050","1","CAD","0.08022804773260711","0.026576065165921106",,"false","CAD"
"7051","12","GOT1","0.06263579958217898","0.009057241085693701",,"false","GOT1"
"7052","856","SEPT4","0.017613377801481023","0.008348029453075775",,"false","SEPT4"
"7053","995","SUFU","0.29215712299721525","0.0028454751484526066",,"false","SUFU"
"7054","855","SLC39A1","0.16868174867048868","0.06447595875410783","0.128444492599","false","SLC39A1"
"7055","855","SHB","0.16868174867048868","0.024556094889570636",,"false","SHB"
"7056","139","PYY","0.23046611675666162","0.016164536927374674",,"false","PYY"
"7057","24","NPY5R","0.08768820586306113","0.005300824065984921",,"false","NPY5R"
"7058","8","SLC25A10","0.02876215432869799","0.01111710587926074",,"false","SLC25A10"
"7059","51","SPTA1","0.02700586797887744","0.008175745037645721",,"false","SPTA1"
"7060","1","RPL29","0.08022804773260711","0.028037905022005573",,"false","RPL29"
"7061","607","NMI","0.025514783052938843","0.008997166380963815",,"false","NMI"
"7062","606","STK11","0.03217469040774891","0.023833332875504373",,"false","STK11"
"7063","606","WDR6","0.03217469040774891","8.341666426105236E-4",,"false","WDR6"
"7064","46","EMC8","0.021082788878408976","4.894068214318857E-4",,"false","EMC8"
"7065","166","CTBP1","0.09616609238830989","0.003797970004743727",,"false","CTBP1"
"7066","563","GTF3C3","0.023950329514928842","0.012956189875504417",,"false","GTF3C3"
"7067","443","XPO6","0.010758921874602461","0.004671363227387605",,"false","XPO6"
"7068","420","GATA6","0.06054187875846204","0.007496369615937999",,"false","GATA6"
"7069","460","CSDE1","0.09530098742215425","0.01642996936125926",,"false","CSDE1"
"7070","12","PHLDA1","0.06263579958217898","0.004247829779665329",,"false","PHLDA1"
"7071","143","CITED1","0.2234923981077969","0.002763708434844314",,"false","CITED1"
"7072","4","SNX12","0.0937549393977239","0.0041227511293838014",,"false","SNX12"
"7073","240","ATRAID","0.048403702998830574","0.001983751401245361",,"false","ATRAID"
"7074","605","PIAS4","0.04044297549681908","0.02248766954484561",,"false","PIAS4"
"7075","1","IGF2BP2","0.08022804773260711","0.006458043502919401",,"false","IGF2BP2"
"7076","210","FANCM","0.023780417260909847","0.004481930280140381",,"false","FANCM"
"7077","74","FANCE","0.059291461709070396","0.0010400603019082796",,"false","FANCE"
"7078","854","TXNL4A","0.003131133114214377","7.420867584473456E-4",,"false","TXNL4A"
"7079","375","PKD1","0.034088891385451264","0.003396737827857524",,"false","PKD1"
"7080","55","NCF4","0.1000180471728995","0.003548936975342772",,"false","NCF4"
"7081","1128","PTH2R","5.553429459359598E-4","1.814374445089461E-4",,"false","PTH2R"
"7082","1127","PHYH","0.001641648515142976","5.870828933806135E-4",,"false","PHYH"
"7083","22","ATIC","0.08383640316670231","0.018662257269659786",,"false","ATIC"
"7084","39","ABCE1","0.05647737845547418","0.10219126706188852","0.272714418721","false","ABCE1"
"7085","255","DAG1","0.07557430263477966","0.04503274174951836","0.122724350242","false","DAG1"
"7086","557","N4BP2","0.0445615967786813","0.0013040848860318326",,"false","N4BP2"
"7087","573","PTPN3","0.02110140795541239","0.010568734912745813",,"false","PTPN3"
"7088","1","RPS17","0.08022804773260711","0.029687442192884866",,"false","RPS17"
"7089","10","CCDC6","0.10198913094137284","0.004951147733277984",,"false","CCDC6"
"7090","88","KLHL23","0.020742505426968035","0.003327536269813713",,"false","KLHL23"
"7091","49","IMMT","0.03596650687241582","0.0041118125025588785",,"false","IMMT"
"7092","571","ELMOD2","0.009197481700993005","5.52049781295935E-4",,"false","ELMOD2"
"7093","384","RASSF4","0.006560945052657249","5.826841569084644E-4",,"false","RASSF4"
"7094","190","NINL","0.12884578213371628","0.0053167652802656755",,"false","NINL"
"7095","459","SMNDC1","0.13345138752658053","0.024580275564131875",,"false","SMNDC1"
"7096","458","EGLN1","0.03620342659383464","0.012648333849724079",,"false","EGLN1"
"7097","1","FLII","0.08022804773260711","0.006945684334183658",,"false","FLII"
"7098","123","AKAP1","0.014797816481326323","0.0020335432161127523",,"false","AKAP1"
"7099","780","CHFR","0.11900274007898463","0.0022586865850901744",,"false","CHFR"
"7100","132","LIMCH1","0.014830556425702001","4.612748275759878E-4",,"false","LIMCH1"
"7101","4","MKI67","0.0937549393977239","0.005992798452199927",,"false","MKI67"
"7102","5","NUP160","0.035434145097593205","0.005740825438828298",,"false","NUP160"
"7103",,"CLU",,"0.11909715239631256","0.216888985199","false","CLU"
"7104","1","CUL3","0.08022804773260711","0.5291141094142572",,"false","CUL3"
"7105","39","ZNRF2","0.05647737845547418","0.0037945016516239428",,"false","ZNRF2"
"7106","55","EPB41L3","0.1000180471728995","0.009624186862540577",,"false","EPB41L3"
"7107","188","SV2A","0.09084732127967399","0.027359361435945393",,"false","SV2A"
"7108","2","FNTB","0.06727360225612758","0.005052490039896638",,"false","FNTB"
"7109","37","GBP1","0.07033078106941501","0.010031490971858067",,"false","GBP1"
"7110","129","SH2D1A","0.02324697927208426","0.0028416101136186605",,"false","SH2D1A"
"7111","317","GAP43","0.09685441109179967","0.003329573815453324",,"false","GAP43"
"7112","1","C19orf70","0.08022804773260711","0.002748731829939894",,"false","C19orf70"
"7113","147","RNF11","0.06921052726067903","0.018445975993283636",,"false","RNF11"
"7114","109","PAX5","0.03583574194190065","0.008153142847030547",,"false","PAX5"
"7115","17","SGO2","0.05031553891985991","0.006461767775384536",,"false","SGO2"
"7116","17","PPP2R5A","0.05031553891985991","0.005403923951296618",,"false","PPP2R5A"
"7117","62","TFPT","0.11395740095944136","0.010330162215059927",,"false","TFPT"
"7118","280","RCC1","0.03452343914969808","0.004504255551519169",,"false","RCC1"
"7119","187","PUM1","0.026359298756119545","7.793563296503885E-4",,"false","PUM1"
"7120","187","CNOT8","0.026359298756119545","0.01447376049138727",,"false","CNOT8"
"7121","277","PTPRR","0.11625994068536934","0.01218560055269219",,"false","PTPRR"
"7122","23","RUNX3","0.07499716494665909","0.012571044892283062",,"false","RUNX3"
"7123","4","FANCA","0.0937549393977239","0.008142530235582425",,"false","FANCA"
"7124","157","PTPRH","0.053197953646949424","0.0012701520118526262",,"false","PTPRH"
"7125","351","RBL2","0.12515723800790518","0.1203044244647924","0.272714418721","false","RBL2"
"7126","1","DNAJA1","0.08022804773260711","0.03261848704467291",,"false","DNAJA1"
"7127","853","TRIB3","0.02992145758341912","0.016229812827061648",,"false","TRIB3"
"7128","37","SLC22A11","0.07033078106941501","0.007028348064065519",,"false","SLC22A11"
"7129","15","CCDC58","0.06887022632928921","5.736126293921459E-4",,"false","CCDC58"
"7130","214","DHX38","0.03284101058930232","0.0069459791230265236",,"false","DHX38"
"7131","10","ESCO1","0.10198913094137284","0.00536852710637855",,"false","ESCO1"
"7132","22","PIK3R4","0.08383640316670231","0.0046626476078672876",,"false","PIK3R4"
"7133","307","RB1CC1","0.035484475506299795","0.0020448799963374217",,"false","RB1CC1"
"7134","1","ATG4C","0.08022804773260711","0.003296883305752852",,"false","ATG4C"
"7135","350","SPG7","0.02682036388109151","0.004039153549603487",,"false","SPG7"
"7136","131","C1orf52","0.09065275003228639","0.005751053915260164",,"false","C1orf52"
"7137","349","BRD1","0.013447623652289855","0.004089088604970026",,"false","BRD1"
"7138","166","NRIP1","0.09616609238830989","0.034732115594072833",,"false","NRIP1"
"7139","235","CYP3A4","0.22116288368641077","0.05232392107939821","0.122995792115","false","CYP3A4"
"7140","100","AFG3L2","0.043024946746551496","0.003785498112084239",,"false","AFG3L2"
"7141","335","AKT3","0.15187250545849168","0.010591991317166007",,"false","AKT3"
"7142","566","ARL3","0.00754716738796607","0.002569496507665386",,"false","ARL3"
"7143","566","BSND","0.00754716738796607","5.955786431217181E-4",,"false","BSND"
"7144","514","PDCD1","0.02988204512003042","0.004445187047384951",,"false","PDCD1"
"7145","1","DDX50","0.08022804773260711","0.0038445651000716522",,"false","DDX50"
"7146","4","APOL5","0.0937549393977239","0.007951677353732875",,"false","APOL5"
"7147","165","ASNA1","0.10396366456116139","0.00435981320649114",,"false","ASNA1"
"7148","1126","STAT4","0.0055300851191139744","0.001977656590549463",,"false","STAT4"
"7149","1126","ZNF467","0.0055300851191139744","4.614532117280822E-4",,"false","ZNF467"
"7150","95","MPP6","0.03992205953575613","0.045996939378611205",,"false","MPP6"
"7151","1","RPS3","0.08022804773260711","0.052676253250191735",,"false","RPS3"
"7152","1125","ERP27","0.179078337057356","0.0015487181991878166",,"false","ERP27"
"7153","1125","PDIA3","0.179078337057356","0.07743591185333143","0.12","false","PDIA3"
"7154","15","ERP29","0.06887022632928921","0.042528211117150265","0.12","false","ERP29"
"7155","580","SHANK2","0.08163236690125109","0.010094613680648084",,"false","SHANK2"
"7156","604","UCHL3","0.02660032529002458","0.01994429316111922",,"false","UCHL3"
"7157","457","LAMA1","0.013299257994924249","0.0045007465350015005",,"false","LAMA1"
"7158","852","COL7A1","0.0064277987108425205","0.0018279145528734783",,"false","COL7A1"
"7159","57","ERCC6","0.04863887234761264","0.017237892902573503",,"false","ERCC6"
"7160","74","BAZ1B","0.059291461709070396","0.017042107088890833",,"false","BAZ1B"
"7161","1","BTBD1","0.08022804773260711","0.0050826235846045675",,"false","BTBD1"
"7162","456","SARS","0.027118068921112518","0.009374601784404609",,"false","SARS"
"7163","1117","ZDHHC3","0.005931910560050695","6.783102765759599E-4",,"false","ZDHHC3"
"7164","1124","CDH24","0.06025887655944513","6.264150071144315E-4",,"false","CDH24"
"7165","1124","CTNNA1","0.06025887655944513","0.025951479062249167",,"false","CTNNA1"
"7166",,"PPP1CB",,"0.024085040399859415",,"false","PPP1CB"
"7167","78","CHD6","0.016956383450617646","0.0020003294470174464",,"false","CHD6"
"7168","1123","OAZ1","0.007382886679348047","0.0028564122456821114",,"false","OAZ1"
"7169","101","TECPR1","0.08980460530733718","0.0056830221572342745",,"false","TECPR1"
"7170","714","MCMBP","0.033897130087927316","0.01234565048147972",,"false","MCMBP"
"7171","5","HERC1","0.035434145097593205","0.006129044162889737",,"false","HERC1"
"7172","9","PFKM","0.0514009326191072","0.004450725437205581",,"false","PFKM"
"7173","1","KLHL22","0.08022804773260711","0.006869361048231555",,"false","KLHL22"
"7174","525","HSPA6","0.24564343364469463","0.01376456366878426",,"false","HSPA6"
"7175","758","SNAPC4","0.03513871835889718","5.182569092841148E-4",,"false","SNAPC4"
"7176","4","PPFIA3","0.0937549393977239","0.0034601517791978034",,"false","PPFIA3"
"7177","255","PSEN1","0.07557430263477966","0.01480114936603343",,"false","PSEN1"
"7178","1","VASN","0.08022804773260711","0.008903141475820164",,"false","VASN"
"7179","29","H2AFY2","0.02076750669042963","0.008986689265400347",,"false","H2AFY2"
"7180","1122","TIMM50","0.010153151480075177","0.004071061997585826",,"false","TIMM50"
"7181","555","UBA3","0.05902035935527873","0.00382882965485",,"false","UBA3"
"7182","603","CLIP3","0.12719611970014413","0.024092620562451456",,"false","CLIP3"
"7183","1","RPS18","0.08022804773260711","0.035700773981085406",,"false","RPS18"
"7184","252","RAB2A","0.017880902686101634","0.006554770786741477",,"false","RAB2A"
"7185","411","NEB","0.025698080475554063","0.013246728004821882",,"false","NEB"
"7186","6","CAPZA1","0.031959952460903794","0.022180102454643615",,"false","CAPZA1"
"7187","17","WDR62","0.05031553891985991","0.0024197222720835107",,"false","WDR62"
"7188","851","MAP2K7","0.0333812974282842","0.019777457211332557",,"false","MAP2K7"
"7189",,"GTF2F1",,"0.03552116052866091",,"false","GTF2F1"
"7190","10","ID4","0.10198913094137284","0.012358286079669555",,"false","ID4"
"7191","130","DLX5","0.09218412894637266","0.01641134915482584",,"false","DLX5"
"7192","56","SLIRP","0.0499826905971756","0.009179197586156082",,"false","SLIRP"
"7193","67","SHQ1","0.04505318245352305","5.325362047427002E-4",,"false","SHQ1"
"7194","4","PRX","0.0937549393977239","0.0041227511293838014",,"false","PRX"
"7195","602","HSPA9","0.0853501442369892","0.06204645227556118",,"false","HSPA9"
"7196","4","PHACTR2","0.0937549393977239","0.006625429313711487",,"false","PHACTR2"
"7197","1121","PLXND1","0.033913811401845254","0.011080066767321954",,"false","PLXND1"
"7198","223","N4BP1","0.008854212271680819","0.002248297312558701",,"false","N4BP1"
"7199","127","SETD1B","0.04739141309619364","0.003841981500210835",,"false","SETD1B"
"7200","127","WDR82","0.04739141309619364","0.022647327047355517",,"false","WDR82"
"7201","850","XRCC1","0.09808005102415117","0.052751970959942725","0.125448700485","false","XRCC1"
"7202","12","SOCS7","0.06263579958217898","0.015199177366127426",,"false","SOCS7"
"7203","252","RAB22A","0.017880902686101634","0.004245503329786815",,"false","RAB22A"
"7204","188","PRDX3","0.09084732127967399","0.0033644796429708698",,"false","PRDX3"
"7205",,"EZH2",,"0.08558023233619713","0.145604919671","false","EZH2"
"7206","1","ATP5O","0.08022804773260711","0.010018414484100395",,"false","ATP5O"
"7207","1","RRP1B","0.08022804773260711","0.020465983331257247",,"false","RRP1B"
"7208","149","TBR1","0.05122666095371062","0.0021439482956938207",,"false","TBR1"
"7209","21","CTR9","0.04455693576294201","0.023960383857389324",,"false","CTR9"
"7210","73","CDC16","0.10452538370798148","0.014223196832066229",,"false","CDC16"
"7211","301","LRRIQ1","0.00682389705149976","3.659266769399858E-4",,"false","LRRIQ1"
"7212","31","PTPN23","0.05126887230511699","0.012329340864762223",,"false","PTPN23"
"7213","31","GRAP2","0.05126887230511699","0.005193747992139969",,"false","GRAP2"
"7214","10","HELLS","0.10198913094137284","0.007748685894179527",,"false","HELLS"
"7215","1","PPM1G","0.08022804773260711","0.028826426038978066",,"false","PPM1G"
"7216","261","NTS","0.026573876006777724","0.001491048178284942",,"false","NTS"
"7217","455","DYNLL1","0.021798965027954132","0.020229537135731862",,"false","DYNLL1"
"7218","343","HOXD4","0.05738974740208","0.015038871822423763",,"false","HOXD4"
"7219","348","ZBTB32","0.010046388142243089","0.0015815444261205699",,"false","ZBTB32"
"7220","215","NME1","0.10794185461141063","0.016978225653149808",,"false","NME1"
"7221","275","TGM2","0.02651646236530658","0.005010024236526058",,"false","TGM2"
"7222","67","ZNF639","0.04505318245352305","5.325362047427002E-4",,"false","ZNF639"
"7223","372","FBN2","0.02277041791074123","0.007235410095342085",,"false","FBN2"
"7224","1","TPR","0.08022804773260711","0.023818891582142968",,"false","TPR"
"7225","121","WDR75","0.018177876065537436","8.593672679290175E-4",,"false","WDR75"
"7226","849","MAGI3","0.0078015012056459635","0.0012272343305565325",,"false","MAGI3"
"7227","849","TJP1","0.0078015012056459635","0.0026751368255090425",,"false","TJP1"
"7228","830","F2","0.01617152232016492","0.007818112528402671",,"false","F2"
"7229","390","RGPD1","0.03610552104443769","3.4720126527342963E-4",,"false","RGPD1"
"7230","408","ZBP1","0.04093302392834338","0.0019123596941419253",,"false","ZBP1"
"7231","848","NPTX1","0.006292097987477191","0.003329363525803422",,"false","NPTX1"
"7232","418","SGTA","0.12198684346942194","0.11447562432788407","0.272714418721","false","SGTA"
"7233","724","NANOS1","0.031101755251537487","8.524880975803504E-4",,"false","NANOS1"
"7234","322","ZBTB9","0.013575918077664147","0.003079637349415178",,"false","ZBTB9"
"7235","105","RIN3","0.05174536588363498","0.009386715963272818",,"false","RIN3"
"7236","215","THOP1","0.10794185461141063","0.014538111594818564",,"false","THOP1"
"7237","420","KLF13","0.06054187875846204","0.013410017650106056",,"false","KLF13"
"7238","201","FUS","0.020442588273403256","0.009415709709075008",,"false","FUS"
"7239","65","DIP2C","0.04730480392221404","0.0012087851571788396",,"false","DIP2C"
"7240","21","SRP72","0.04455693576294201","0.005473624318789242",,"false","SRP72"
"7241","2","FES","0.06727360225612758","0.005617378965760117",,"false","FES"
"7242","127","ASCL2","0.04739141309619364","0.005576032128550782",,"false","ASCL2"
"7243","847","IRS1","0.1340491537822691","0.08347946709929774","0.125448700485","false","IRS1"
"7244","219","IRF2BP1","0.015372616861004131","0.0017229459831385363",,"false","IRF2BP1"
"7245","3","CTRL","0.07347536520818954","0.0031535795449887426",,"false","CTRL"
"7246","3","ING1","0.07347536520818954","0.001103752784246936",,"false","ING1"
"7247","846","CSNK2A1","0.20951309123116515","0.1204427678993839","0.272714418721","false","CSNK2A1"
"7248","281","KANSL1","0.0963754720559572","0.005964560069975699",,"false","KANSL1"
"7249","63","E2F2","0.06896261119369346","0.002988793522263611",,"false","E2F2"
"7250","701","SKA3","0.014837683050968673","3.4426661749522675E-4",,"false","SKA3"
"7251","678","NKIRAS2","0.17372335454327373","0.0012663599861670596",,"false","NKIRAS2"
"7252","122","BEX3","0.016219826576882958","0.0016903740467544175",,"false","BEX3"
"7253","159","IGBP1","0.0881318596224156","0.05067780818769637",,"false","IGBP1"
"7254","40","GIGYF2","0.039690275607618314","0.0027145091476907636",,"false","GIGYF2"
"7255","2","AATF","0.06727360225612758","0.031126135024165873",,"false","AATF"
"7256","207","ARHGEF1","0.028952717398893872","0.0027272929123979958",,"false","ARHGEF1"
