"SUID","__mclCluster","name","PRWP","PRWP_single","score","selected","shared name"
"6727","1346","CAPN7","0.0","0.0",,"false","CAPN7"
"6728","1257","BLOC1S1","0.02383123383015382","0.0022681200469221933",,"false","BLOC1S1"
"6729","1315","IL34","0.04400117727122612","0.0015824052746421303",,"false","IL34"
"6730","879","ARIH1","0.018294194438319943","0.009183704918732176",,"false","ARIH1"
"6731","8","MRPL3","0.028543228688945835","0.004079134895488186",,"false","MRPL3"
"6732","906","MAST2","0.021908992207820544","0.007830169026545788",,"false","MAST2"
"6733","663","WRAP53","0.01351214820740866","0.004714763712439684",,"false","WRAP53"
"6734","448","SIRT1","0.10287696404102709","0.09506776811815967","0.13089740097","false","SIRT1"
"6735","26","AMOT","0.07235162421789877","0.005375986540704798",,"false","AMOT"
"6736","2","SREBF1","0.07279298085142959","0.09405484400929529","0.272714418721","false","SREBF1"
"6737","230","BIK","0.10862739357148078","0.00782110769471034",,"false","BIK"
"6738","230","FATE1","0.10862739357148078","0.04934696342604828",,"false","FATE1"
"6739","41","ZNF619","0.020482094406521434","6.835886180043161E-4",,"false","ZNF619"
"6740","3","GBA2","0.04662865057886612","0.004693722966686375",,"false","GBA2"
"6741","57","UBN1","0.04829421477692316","0.004593302809851273",,"false","UBN1"
"6742","11","ACSL5","0.03191014005977217","0.0012369011066400834",,"false","ACSL5"
"6743","50","IFNB1","0.09433764713037572","0.02451985698475897",,"false","IFNB1"
"6744","170","PEG3","0.04406557265610787","0.0014338417774197804",,"false","PEG3"
"6745","945","RXFP3","0.0","0.0",,"false","RXFP3"
"6746","6","DUSP23","0.03878347045903407","0.0013821488417281266",,"false","DUSP23"
"6747","480","PLPP3","0.028453310640842132","0.015643806448137412",,"false","PLPP3"
"6748","66","EDN1","0.12283200540412875","0.10723928706273829","0.272714418721","false","EDN1"
"6749","243","FAM168A","0.01828853189452438","0.001347631101796964",,"false","FAM168A"
"6750","94","ZNF302","0.06611858465383649","6.685853373137727E-4",,"false","ZNF302"
"6751","240","NELL1","0.04860581259070868","0.02214477635427284",,"false","NELL1"
"6752","240","NOL10","0.04860581259070868","0.042601884499505895","0.12","false","NOL10"
"6753","993","MVP","0.06880067435769371","0.0069142006382927465",,"false","MVP"
"6754","2","FBXO18","0.07279298085142959","0.003516379729760579",,"false","FBXO18"
"6755","227","TCAF1","0.027625412580476863","0.002100121830061491",,"false","TCAF1"
"6756","139","VIP","0.251229739718952","0.06720435820272926","0.125448700485","false","VIP"
"6757","13","DBR1","0.04696684046278866","0.0049948447539456525",,"false","DBR1"
"6758","124","TM9SF3","0.10092489785719003","0.0034544421898215967",,"false","TM9SF3"
"6759","548","CLASP1","0.06316773016875298","0.006316931085156542",,"false","CLASP1"
"6760","34","GPD1L","0.09798647929835415","0.003446519185440348",,"false","GPD1L"
"6761","419","DTNA","0.05443943407520342","0.0011128010148015273",,"false","DTNA"
"6762","1347","USH1C","0.0","0.0",,"false","USH1C"
"6763","1347","ANKS4B","0.0","0.0",,"false","ANKS4B"
"6764","811","IRF2BPL","0.040066382006614096","0.0054119932717701024",,"false","IRF2BPL"
"6765","586","FAM208B","0.012976370307349902","8.606922045666875E-4",,"false","FAM208B"
"6766","133","CTSA","0.11766897185738105","0.005738578529882831",,"false","CTSA"
"6767","341","NOSTRIN","0.042831768117845066","0.004324109689738537",,"false","NOSTRIN"
"6768","448","NMNAT1","0.10287696404102709","0.003024883577883435",,"false","NMNAT1"
"6769","828","BPGM","0.024183709055653636","9.250011695305131E-4",,"false","BPGM"
"6770","828","CEL","0.024183709055653636","3.2375045723632387E-4",,"false","CEL"
"6771","8","MRPS2","0.028543228688945835","0.0021150222151141945",,"false","MRPS2"
"6772","150","CCDC116","0.06662749077076706","0.001507406221100276",,"false","CCDC116"
"6773","9","MAFG","0.04608470278493552","0.004000547633860642",,"false","MAFG"
"6774","1132","LTBR","0.024126382132871313","0.002040154949942273",,"false","LTBR"
"6775","900","ARHGEF15","0.06575814555682162","6.742034367985009E-4",,"false","ARHGEF15"
"6776","3","PAX6","0.04662865057886612","0.004122639584474508",,"false","PAX6"
"6777","840","ARRDC3","0.015555921688086513","0.0023803491230677057",,"false","ARRDC3"
"6778","686","TCEA1","0.07775158090100484","0.00606107901077566",,"false","TCEA1"
"6779","145","TECR","0.011437514328008208","0.008412715769638993",,"false","TECR"
"6780","1","NIFK","0.08076753583291615","0.01082588066903948",,"false","NIFK"
"6781","2","FBXL8","0.07279298085142959","0.0020745942355486617",,"false","FBXL8"
"6782","123","COL12A1","0.01442680770853424","9.724105823015276E-4",,"false","COL12A1"
"6783","495","ALAS1","0.005941768112398575","9.193131135035216E-4",,"false","ALAS1"
"6784","668","NOC4L","0.012720686041019436","0.002810085565455696",,"false","NOC4L"
"6785","13","FAM227B","0.04696684046278866","0.0021750061261512845",,"false","FAM227B"
"6786","877","ALPP","0.010563782667206364","0.005682599148484054",,"false","ALPP"
"6787","359","COX14","0.011058623002747953","0.0010020554688606469",,"false","COX14"
"6788","63","LAPTM4B","0.0876014508553411","0.0021016819229967496",,"false","LAPTM4B"
"6789","802","DDR1","0.14165105279592752","0.049539351974171295","0.122724350242","false","DDR1"
"6790","50","ERAP2","0.09433764713037572","0.002794533822631273",,"false","ERAP2"
"6791","1092","PGAM2","0.3323661824492339","0.043123153032846355","0.12","false","PGAM2"
"6792","627","STAC3","0.01653897182929355","8.546617203751295E-4",,"false","STAC3"
"6793","221","IL13","0.10855235520935595","0.005610232100428095",,"false","IL13"
"6794","437","SGCD","0.20316496899915926","0.00936744619420332",,"false","SGCD"
"6795","3","HSF4","0.04662865057886612","0.0017571038101078826",,"false","HSF4"
"6796","3","BMP6","0.04662865057886612","0.010756362389076781",,"false","BMP6"
"6797","33","H2AFJ","0.06700032409763353","0.0012331726694525303",,"false","H2AFJ"
"6798","1348","CEP76","0.006545668380146246","0.002659720183895993",,"false","CEP76"
"6799","11","FAM3A","0.03191014005977217","0.0012369011066400834",,"false","FAM3A"
"6800","23","TACC3","0.06939202501905957","0.008433479677250218",,"false","TACC3"
"6801","276","CEP170","0.031951850980232524","0.001716754199041169",,"false","CEP170"
"6802","86","AOC3","0.07911407837326581","0.0020126300146820677",,"false","AOC3"
"6803","658","FNDC3B","0.009149351807777166","0.002384474196757152",,"false","FNDC3B"
"6804","638","TOR3A","0.007524719164700306","8.111013401544716E-4",,"false","TOR3A"
"6805","270","IGSF1","0.08203183274880685","0.010908527865910856",,"false","IGSF1"
"6806","582","SQLE","0.03967682045745776","0.0010270434210152338",,"false","SQLE"
"6807","12","SNAP25","0.053720147030777494","0.001016682945313419",,"false","SNAP25"
"6808","949","BEND7","0.019282065184035316","0.009346082217935531",,"false","BEND7"
"6809","949","NAP1L3","0.019282065184035316","0.0010903766421224313",,"false","NAP1L3"
"6810","2","NTRK2","0.07279298085142959","0.0029669327105164324",,"false","NTRK2"
"6811","3","ASH1L","0.04662865057886612","0.0017571038101078826",,"false","ASH1L"
"6812","55","LMOD1","0.10020274983184004","7.595224194084578E-4",,"false","LMOD1"
"6813","490","RBM33","0.014119328738236419","0.0018690286816414432",,"false","RBM33"
"6814","7","FGF1","0.03670123235864552","0.0012983273497288777",,"false","FGF1"
"6815","81","PLA2G2A","0.10806742471780745","0.005167774752748377",,"false","PLA2G2A"
"6816","84","SLC26A8","0.04954504307797981","7.60819537534158E-4",,"false","SLC26A8"
"6817","286","RPRD1B","0.1294561632505726","0.02430497293569654",,"false","RPRD1B"
"6818","139","ADCYAP1","0.251229739718952","0.10612991383695763","0.272714418721","false","ADCYAP1"
"6819","589","PTGES","0.003448339330206679","3.076303881805363E-4",,"false","PTGES"
"6820","41","MORF4L1","0.020482094406521434","0.0024649568770611385",,"false","MORF4L1"
"6821","2","ANXA11","0.07279298085142959","0.02161972730906086",,"false","ANXA11"
"6822","2","HLA-DRB5","0.07279298085142959","0.005423815764729894",,"false","HLA-DRB5"
"6823","3","DIRAS3","0.04662865057886612","0.00956516315289243",,"false","DIRAS3"
"6824","279","SSX2IP","0.11448539493639845","0.009307115667231575",,"false","SSX2IP"
"6825","279","ZFYVE26","0.11448539493639845","0.004621012345217357",,"false","ZFYVE26"
"6826","41","TNNT3","0.020482094406521434","0.0031309347366616164",,"false","TNNT3"
"6827","950","CLIP4","0.0281572357993419","0.017515667218358344",,"false","CLIP4"
"6828","2","FBXO40","0.07279298085142959","0.0016431924715200137",,"false","FBXO40"
"6829","111","TCN1","0.14551479057421493","0.0014647356878112394",,"false","TCN1"
"6830","1","MCCC2","0.08076753583291615","0.012874715710164545",,"false","MCCC2"
"6831","171","NFATC4","0.05234102843849707","0.003679071576460848",,"false","NFATC4"
"6832","1","KRT10","0.08076753583291615","0.015561342388558316",,"false","KRT10"
"6833","3","C1QTNF2","0.04662865057886612","0.0017571038101078826",,"false","C1QTNF2"
"6834","672","SDCBP2","0.0024463738092360037","6.450045824771746E-4",,"false","SDCBP2"
"6835","672","EIF1AD","0.0024463738092360037","0.0012408804221370712",,"false","EIF1AD"
"6836","3","GOLPH3L","0.04662865057886612","0.01103490686106039",,"false","GOLPH3L"
"6837","25","PRICKLE2","0.04375919154629225","0.0017880378941980424",,"false","PRICKLE2"
"6838","54","PCGF5","0.06225635611665129","0.002408956454597325",,"false","PCGF5"
"6839","8","MRPL46","0.028543228688945835","0.004647585719838907",,"false","MRPL46"
"6840","190","MXI1","0.13325551372080252","0.08377234468483367","0.241628651232","false","MXI1"
"6841","216","YTHDF2","0.019870162883132873","5.897522674874712E-4",,"false","YTHDF2"
"6842","340","MAK","0.1670026257372705","0.09584504129972865","0.272714418721","false","MAK"
"6843","2","CDK15","0.07279298085142959","0.0016431924715200137",,"false","CDK15"
"6844",,"DTX2",,"0.009528116069762574",,"false","DTX2"
"6845","28","CLDN2","0.058532861064183025","0.0024324849909401923",,"false","CLDN2"
"6846","6","SH3YL1","0.03878347045903407","0.0022597335507509517",,"false","SH3YL1"
"6847","3","HMMR","0.04662865057886612","0.0017571038101078826",,"false","HMMR"
"6848","63","ZMYND10","0.0876014508553411","0.0028694029379586505",,"false","ZMYND10"
"6849","24","GPBP1","0.11044429042873039","0.0015388433906706523",,"false","GPBP1"
"6850","11","CTSW","0.03191014005977217","0.0012369011066400834",,"false","CTSW"
"6851","29","ZNF569","0.020953174965048803","0.0012411256607235842",,"false","ZNF569"
"6852","949","FAM124A","0.019282065184035316","0.0024911867912542746",,"false","FAM124A"
"6853","1","RPL18","0.08076753583291615","0.039856186214684765",,"false","RPL18"
"6854","2","SH3RF2","0.07279298085142959","0.0016431924715200137",,"false","SH3RF2"
"6855","22","HMGB3","0.07620194765414291","0.012408636283575835",,"false","HMGB3"
"6856","110","TRAF3IP2","0.04711252298936405","0.004120722368703758",,"false","TRAF3IP2"
"6857","48","FBXO8","0.0695006472122067","9.405765049980617E-4",,"false","FBXO8"
"6858","27","PHKA2","0.023938350117924143","0.0019241255706459789",,"false","PHKA2"
"6859","505","EHMT1","0.03644821056328707","0.0051150799960355394",,"false","EHMT1"
"6860","24","CD69","0.11044429042873039","0.0020329515858735253",,"false","CD69"
"6861","52","TRIM38","0.11150164053452709","0.00948738869158907",,"false","TRIM38"
"6862","504","RNF115","0.04530134724007721","0.03287571174664343",,"false","RNF115"
"6863","1173","TMEM141","0.016725491107371877","4.890663304711112E-4",,"false","TMEM141"
"6864","9","POTEE","0.04608470278493552","0.0014600840978569233",,"false","POTEE"
"6865","387","KCNRG","0.17169588973443775","0.10744769293109487","0.272714418721","false","KCNRG"
"6866","911","CADM1","0.2145657592537549","0.02204605468902129",,"false","CADM1"
"6867","66","FAAH","0.12283200540412875","0.00271101627106581",,"false","FAAH"
"6868","2","TSSK3","0.07279298085142959","0.0016431924715200137",,"false","TSSK3"
"6869","3","DDX10","0.04662865057886612","0.0032373063238700637",,"false","DDX10"
"6870","14","WDR18","0.0633337042502991","0.0074604003115539405",,"false","WDR18"
"6871","13","GREB1L","0.04696684046278866","0.0021750061261512845",,"false","GREB1L"
"6872","11","CELA3A","0.03191014005977217","0.0012369011066400834",,"false","CELA3A"
"6873","13","IL1RAPL1","0.04696684046278866","0.002935825663685442",,"false","IL1RAPL1"
"6874","448","ITPK1","0.10287696404102709","0.009077864960312007",,"false","ITPK1"
"6875","13","LIAS","0.04696684046278866","0.003629225075906313",,"false","LIAS"
"6876","264","ZNF407","0.014230686586402534","3.990492882052718E-4",,"false","ZNF407"
"6877","66","POTEI","0.12283200540412875","0.00271101627106581",,"false","POTEI"
"6878","116","SLC14A2","0.05700937285256236","0.001013176830177701",,"false","SLC14A2"
"6879","1","UTP14A","0.08076753583291615","0.011004494422909114",,"false","UTP14A"
"6880","5","IER2","0.03534364794223177","9.286957352260489E-4",,"false","IER2"
"6881","3","MLLT11","0.04662865057886612","0.00284545672243277",,"false","MLLT11"
"6882","645","FSTL3","0.20778567607480095","0.003956773367196663",,"false","FSTL3"
"6883","645","ADAM8","0.20778567607480095","0.011305066060746532",,"false","ADAM8"
"6884","3","ELF2","0.04662865057886612","0.0033731674130482486",,"false","ELF2"
"6885","143","HHEX","0.21288382434411415","0.005801178682656365",,"false","HHEX"
"6886","11","BTN2A2","0.03191014005977217","0.0012369011066400834",,"false","BTN2A2"
"6887","492","UGDH","0.0187468212529106","6.053020254933222E-4",,"false","UGDH"
"6888","184","IBA57","0.011855419479042017","5.341089367987941E-4",,"false","IBA57"
"6889","26","PSD","0.07235162421789877","0.0018490009925687216",,"false","PSD"
"6890","364","LATS2","0.13988077362198406","0.11213105493144819","0.272714418721","false","LATS2"
"6891","364","MOB3B","0.13988077362198406","0.009199803502757887",,"false","MOB3B"
"6892","44","STX10","0.043388849801933346","5.311050465658563E-4",,"false","STX10"
"6893",,"DDX28",,"0.004757531991152359",,"false","DDX28"
"6894","348","DMRTB1","0.012234843933099444","0.004549525053065068",,"false","DMRTB1"
"6895","16","SH2D4A","0.02616534790695181","0.0010583611596252122",,"false","SH2D4A"
"6896","1","STK38L","0.08076753583291615","0.0028083828664084167",,"false","STK38L"
"6897","282","MYOZ2","0.015449736043499075","5.428920453477034E-4",,"false","MYOZ2"
"6898","56","SPR","0.05409830404991792","0.006054797323723285",,"false","SPR"
"6899","662","SPSB4","0.06884288828900118","0.003303320379077015",,"false","SPSB4"
"6900","1078","AIM2","0.1333231939181805","0.01021471652570303",,"false","AIM2"
"6901","84","MS4A2","0.04954504307797981","0.005782062881351173",,"false","MS4A2"
"6902","31","CDCP1","0.06372338578276553","0.09553091763738937","0.272714418721","false","CDCP1"
"6903","1150","VSTM2L","0.007598475773402653","6.425359518825363E-4",,"false","VSTM2L"
"6904","228","CDX2","0.16327663385189364","0.00820364958167138",,"false","CDX2"
"6905","228","MEX3C","0.16327663385189364","0.011004257573528976",,"false","MEX3C"
"6906","387","ROBO2","0.17169588973443775","0.021325533343765576",,"false","ROBO2"
"6907","2","RGS11","0.07279298085142959","0.0022472129448170295",,"false","RGS11"
"6908","19","TNFRSF17","0.10903017598108664","0.001637334583945614",,"false","TNFRSF17"
"6909","123","FAM120A","0.01442680770853424","0.002981792443255472",,"false","FAM120A"
"6910","367","CLCN5","0.15096018949662773","8.297772953007174E-4",,"false","CLCN5"
"6911","3","KLF11","0.04662865057886612","0.0017571038101078826",,"false","KLF11"
"6912","34","ING4","0.09798647929835415","0.006778638171434994",,"false","ING4"
"6913","170","PLCE1","0.04406557265610787","0.0014338417774197804",,"false","PLCE1"
"6914","2","ZNF74","0.07279298085142959","0.0016431924715200137",,"false","ZNF74"
"6915","8","MRPS11","0.028543228688945835","0.005052092136767794",,"false","MRPS11"
"6916","64","AXIN2","0.12682276056085046","0.00346236141697459",,"false","AXIN2"
"6917","1","RHOBTB1","0.08076753583291615","0.0034199587909263867",,"false","RHOBTB1"
"6918","6","VPS37B","0.03878347045903407","0.0030895950847235434",,"false","VPS37B"
"6919","98","HMGCR","0.09488047933854903","0.0434446026119212",,"false","HMGCR"
"6920","80","CHRNA1","0.07673510048033447","0.0017717567735205646",,"false","CHRNA1"
"6921","83","PCDHGA11","0.017799968638090906","5.993520659784124E-4",,"false","PCDHGA11"
"6922","24","DUSP2","0.11044429042873039","0.0015388433906706523",,"false","DUSP2"
"6923","123","MYOM1","0.01442680770853424","0.002706788877696667",,"false","MYOM1"
"6924","123","SYNE1","0.01442680770853424","7.540619532094957E-4",,"false","SYNE1"
"6925","2","BBX","0.07279298085142959","0.0016431924715200137",,"false","BBX"
"6926","396","DDX17","0.034493241112268584","0.024941831393791143",,"false","DDX17"
"6927","396","EXOSC3","0.034493241112268584","0.0029298730488098597",,"false","EXOSC3"
"6928","531","NEIL2","0.08571058064063568","0.0014015911685839727",,"false","NEIL2"
"6929","728","GP6","0.12127536431524508","0.005610992788925114",,"false","GP6"
"6930","109","PIKFYVE","0.03807611923033814","9.796632044907607E-4",,"false","PIKFYVE"
"6931","3","ADK","0.04662865057886612","0.0017571038101078826",,"false","ADK"
"6932","2","GRK7","0.07279298085142959","0.0016431924715200137",,"false","GRK7"
"6933","663","STAG1","0.01351214820740866","4.046679366426873E-4",,"false","STAG1"
"6934","227","CDKN2D","0.027625412580476863","0.0020231440809701045",,"false","CDKN2D"
"6935","170","ZNF160","0.04406557265610787","0.04278047357642298","0.12","false","ZNF160"
"6936","346","KIAA1033","0.02705628448882319","0.015751992459962526",,"false","KIAA1033"
"6937","50","IL12A","0.09433764713037572","0.01212194706176365",,"false","IL12A"
"6938","32","MAZ","0.03889776278002896","0.004423625918163879",,"false","MAZ"
"6939","669","KIFC3","0.0780648879505895","0.010707334190784634",,"false","KIFC3"
"6940","2","NFRKB","0.07279298085142959","0.0022472129448170295",,"false","NFRKB"
"6941","3","AGXT2","0.04662865057886612","0.0017571038101078826",,"false","AGXT2"
"6942","116","LAMA2","0.05700937285256236","0.0017657250423336614",,"false","LAMA2"
"6943","8","MRPL17","0.028543228688945835","0.0014328649252775315",,"false","MRPL17"
"6944","2","HLA-DRB3","0.07279298085142959","0.005423815764729894",,"false","HLA-DRB3"
"6945","150","LPXN","0.06662749077076706","0.10463105328256819","0.272714418721","false","LPXN"
"6946","2","KBTBD4","0.07279298085142959","0.0026475166346633014",,"false","KBTBD4"
"6947","18","FAM122A","0.031658900693148445","0.001224918536886443",,"false","FAM122A"
"6948","951","NACC1","0.008763580528600202","0.005084598308367495",,"false","NACC1"
"6949","5","TPM4","0.03534364794223177","0.016332214962899584",,"false","TPM4"
"6950","50","HLA-G","0.09433764713037572","0.003319318676204003",,"false","HLA-G"
"6951","528","PALD1","0.24227831491009966","0.007098508235281587",,"false","PALD1"
"6952","258","CRAMP1","0.03413624148700213","0.0027580265166328994",,"false","CRAMP1"
"6953","952","ACO1","0.025649538144802003","0.013708730344890509",,"false","ACO1"
"6954","195","MYBPC1","0.07010505693727137","0.01010218608676545",,"false","MYBPC1"
"6955","16","GPATCH2","0.02616534790695181","0.0016133526260512215",,"false","GPATCH2"
"6956","1349","ZGPAT","0.12992054638666423","0.05279098762678155","0.120271441872","false","ZGPAT"
"6957","276","CACNA1S","0.031951850980232524","0.0018377016140660159",,"false","CACNA1S"
"6958","2","TFDP3","0.07279298085142959","0.0016431924715200137",,"false","TFDP3"
"6959","52","TRIM10","0.11150164053452709","0.006621668102901574",,"false","TRIM10"
"6960","73","KLF6","0.08944775124283819","0.0017323753666946852",,"false","KLF6"
"6961","836","CLMN","0.08518056652562003","0.001796606401465598",,"false","CLMN"
"6962","5","TRIM4","0.03534364794223177","0.00107386689520769",,"false","TRIM4"
"6963","2","RCBTB2","0.07279298085142959","0.09565416225522942","0.272714418721","false","RCBTB2"
"6964","8","MRPL37","0.028543228688945835","0.005913716308833327",,"false","MRPL37"
"6965","1169","RAD51AP2","0.022648535894009458","7.305350776348795E-4",,"false","RAD51AP2"
"6966","734","ATP6V0D2","0.021905308893637888","3.496761248521043E-4",,"false","ATP6V0D2"
"6967","89","MKLN1","0.030952911998869997","7.429566508505103E-4",,"false","MKLN1"
"6968","8","MMAB","0.028543228688945835","4.772519491510893E-4",,"false","MMAB"
"6969","7","EPHA3","0.03670123235864552","0.003386990386021892",,"false","EPHA3"
"6970","2","HERC6","0.07279298085142959","0.0016431924715200137",,"false","HERC6"
"6971","2","KLHL6","0.07279298085142959","0.0016431924715200137",,"false","KLHL6"
"6972","906","MXRA7","0.021908992207820544","6.090131584663889E-4",,"false","MXRA7"
"6973","58","ABCA13","0.02145163565957378","0.002116588801482755",,"false","ABCA13"
"6974","124","STT3A","0.10092489785719003","0.010813851705234467",,"false","STT3A"
"6975","20","ZBTB48","0.026798401632416383","0.0015022702328432952",,"false","ZBTB48"
"6976","143","RNF187","0.21288382434411415","0.0030217997953278495",,"false","RNF187"
"6977","2","FBXO25","0.07279298085142959","0.003182035862190666",,"false","FBXO25"
"6978","473","ATF1","0.03839603517022141","0.009788722634307162",,"false","ATF1"
"6979","2","AURKC","0.07279298085142959","0.002638252836613989",,"false","AURKC"
"6980","3","TTLL3","0.04662865057886612","0.0017571038101078826",,"false","TTLL3"
"6981","11","TMEM100","0.03191014005977217","0.0012369011066400834",,"false","TMEM100"
"6982","280","REG1B","0.0366942123308523","0.0011385473922684481",,"false","REG1B"
"6983","1350","HAUS8","0.003560819672457833","3.01107039324902E-4",,"false","HAUS8"
"6984","1350","HAUS5","0.003560819672457833","0.0012904588195669431",,"false","HAUS5"
"6985","104","REG3A","0.059197541288035345","0.00775693633704648",,"false","REG3A"
"6986","104","ANXA3","0.059197541288035345","0.047083223658435196","0.12","false","ANXA3"
"6987","9","UHRF2","0.04608470278493552","0.011032939222330715",,"false","UHRF2"
"6988","71","ZNF610","0.028104118664509462","6.040204732970155E-4",,"false","ZNF610"
"6989","1","FTSJ3","0.08076753583291615","0.007247614169562462",,"false","FTSJ3"
"6990","12","NDFIP1","0.053720147030777494","0.001016682945313419",,"false","NDFIP1"
"6991","2","MAP3K9","0.07279298085142959","0.0016431924715200137",,"false","MAP3K9"
"6992","2","KAT5","0.07279298085142959","0.01066942477392168",,"false","KAT5"
"6993","8","CHCHD1","0.028543228688945835","4.772519491510893E-4",,"false","CHCHD1"
"6994","11","SLC50A1","0.03191014005977217","0.0012369011066400834",,"false","SLC50A1"
"6995","13","IRX1","0.04696684046278866","0.0021750061261512845",,"false","IRX1"
"6996","324","SMPD2","0.08354925497899583","0.0010686489047068667",,"false","SMPD2"
"6997","1","NACA2","0.08076753583291615","0.005985210495664686",,"false","NACA2"
"6998","271","ANKRD27","0.06016616863610765","0.009557189290343807",,"false","ANKRD27"
"6999","3","CXCL9","0.04662865057886612","0.0017571038101078826",,"false","CXCL9"
"7000","13","ARHGEF10","0.04696684046278866","0.0020274470536972232",,"false","ARHGEF10"
"7001","32","FOSL2","0.03889776278002896","0.009396040255856592",,"false","FOSL2"
"7002","13","BCKDK","0.04696684046278866","0.003629225075906313",,"false","BCKDK"
"7003","134","LNX2","0.07380927211410579","0.03517965543994078",,"false","LNX2"
"7004","134","PEG10","0.07380927211410579","0.002872695606393621",,"false","PEG10"
"7005","3","APOL4","0.04662865057886612","0.0017571038101078826",,"false","APOL4"
"7006","3","AGL","0.04662865057886612","0.00286990482490941",,"false","AGL"
"7007","2","TRIM49","0.07279298085142959","0.0021993978065309627",,"false","TRIM49"
"7008","388","HACE1","0.157495790718886","0.003594717815527497",,"false","HACE1"
"7009","119","OS9","0.022907795210308512","0.001099302336355673",,"false","OS9"
"7010","671","CHAMP1","0.04500197913558637","0.014875701377425521",,"false","CHAMP1"
"7011","33","UBXN10","0.06700032409763353","0.0011919558977211352",,"false","UBXN10"
"7012","8","SUPV3L1","0.028543228688945835","9.886654602670982E-4",,"false","SUPV3L1"
"7013","1351","FDX1","0.0035856636629915187","0.001299462421644848",,"false","FDX1"
"7014","1352","BIRC5","0.2808929567704998","0.11913469806198843","0.272714418721","false","BIRC5"
"7015","8","MRPL1","0.028543228688945835","0.0052934993052606875",,"false","MRPL1"
"7016","425","ACOT8","0.13890379952106094","8.228099620563832E-4",,"false","ACOT8"
"7017","605","KNTC1","0.0427189363238757","0.0012069281134285638",,"false","KNTC1"
"7018","890","NCAPH","0.021966524564308244","0.0039897396574450905",,"false","NCAPH"
"7019","13","MAPKBP1","0.04696684046278866","0.0021750061261512845",,"false","MAPKBP1"
"7020","9","KCNK1","0.04608470278493552","5.711223924394113E-4",,"false","KCNK1"
"7021","3","BAALC","0.04662865057886612","0.0017571038101078826",,"false","BAALC"
"7022","60","TNS4","0.1144676117979959","0.003120171813723772",,"false","TNS4"
"7023","107","MMP17","0.041268500983517885","9.719576655799208E-4",,"false","MMP17"
"7024","8","MRPL4","0.028543228688945835","0.004879284310525787",,"false","MRPL4"
"7025","10","PARP14","0.10757125095598849","0.0027860752980963417",,"false","PARP14"
"7026","626","FGFR2","0.1870284942395091","0.11301926739954281","0.272714418721","false","FGFR2"
"7027","341","ANOS1","0.042831768117845066","0.028404616266204413",,"false","ANOS1"
"7028","10","PRDM4","0.10757125095598849","0.0037425245342070585",,"false","PRDM4"
"7029","3","KRTAP12-1","0.04662865057886612","0.0017571038101078826",,"false","KRTAP12-1"
"7030","953","DFNA5","0.0021566136925003504","2.3002945418991604E-4",,"false","DFNA5"
"7031","953","ITGB1BP1","0.0021566136925003504","9.858410695175518E-4",,"false","ITGB1BP1"
"7032","132","FAM120C","0.014812535277798054","4.7055463245533033E-4",,"false","FAM120C"
"7033","22","ASB6","0.07620194765414291","0.006362329446809441",,"false","ASB6"
"7034","26","ERN1","0.07235162421789877","0.0020864240330693965",,"false","ERN1"
"7035","14","RRP1","0.0633337042502991","0.0010505415853651074",,"false","RRP1"
"7036","39","ARHGAP23","0.057184903928317536","0.0013406187705155843",,"false","ARHGAP23"
"7037","13","SLC2A11","0.04696684046278866","0.0021750061261512845",,"false","SLC2A11"
"7038","347","GABRA6","0.05185154472910919","6.472371501196903E-4",,"false","GABRA6"
"7039","86","GIF","0.07911407837326581","0.0028935789891044823",,"false","GIF"
"7040","1353","ANK2","0.02204442003298052","0.009060330628909648",,"false","ANK2"
"7041","1353","ABCC8","0.02204442003298052","7.927789163277097E-4",,"false","ABCC8"
"7042","14","ZNF512","0.0633337042502991","5.296282799933183E-4",,"false","ZNF512"
"7043","29","ZNF462","0.020953174965048803","0.002995139830419759",,"false","ZNF462"
"7044","954","ACOX1","0.08751257835104845","0.011064220895682764",,"false","ACOX1"
"7045","3","RNF122","0.04662865057886612","0.003132756978005412",,"false","RNF122"
"7046","359","COA1","0.011058623002747953","0.0016392985546681321",,"false","COA1"
"7047","5","CYR61","0.03534364794223177","0.0015803594829296732",,"false","CYR61"
"7048","74","SPAG1","0.06100537859222058","0.0013961172261526824",,"false","SPAG1"
"7049","3","CHRNA2","0.04662865057886612","0.0017571038101078826",,"false","CHRNA2"
"7050","89","MED12L","0.030952911998869997","7.429566508505103E-4",,"false","MED12L"
"7051","34","ALOX5AP","0.09798647929835415","0.0055191982148599765",,"false","ALOX5AP"
"7052","1336","HIST1H4G","0.0287553246416443","4.146018224435722E-4",,"false","HIST1H4G"
"7053","80","LY86","0.07673510048033447","0.0017717567735205646",,"false","LY86"
"7054","14","DIDO1","0.0633337042502991","0.004822162271024492",,"false","DIDO1"
"7055","50","IL12B","0.09433764713037572","0.00963870028049226",,"false","IL12B"
"7056","1","TUBA1C","0.08076753583291615","0.02174811042636206",,"false","TUBA1C"
"7057","3","CDCA2","0.04662865057886612","0.0017571038101078826",,"false","CDCA2"
"7058","457","SAA2","0.012212610960472409","4.253832178363128E-4",,"false","SAA2"
"7059","218","HNRNPLL","0.0189465212032906","7.422378168077638E-4",,"false","HNRNPLL"
"7060","1","GTPBP1","0.08076753583291615","0.001931011977051998",,"false","GTPBP1"
"7061","2","DCLK2","0.07279298085142959","0.0016431924715200137",,"false","DCLK2"
